x,y,z,vx,vy,vz,force,label
0.11884167017758018,0.01908627669737406,0.8210315103772865,0.20439316021281556,0.041527677066732174,-0.04922486662023081,0,collapse
0.08287714044675581,0.01854045209541314,0.7994624970554846,0.19481555047080976,0.06131755321120678,-0.0387257693889365,0,collapse
0.09075051933038585,0.009292100240450801,0.8306432098362025,0.20736583104443282,0.08488373414874653,-0.04669785686934996,0,collapse
0.10637656327351269,0.025411617573471258,0.8077690079158847,0.22959981097777352,0.033666230887712104,-0.038981824649012196,0,collapse
0.09018227271632157,0.0264501999179678,0.7938369663457969,0.2284802196152219,0.07533819680095112,-0.04433775097289463,0,collapse
0.10178377004667279,0.015606145078996726,0.8224542788000865,0.2420169658658631,0.06728884670479873,-0.04751203177596524,0,collapse
0.12422989419529044,0.011235090046439144,0.8011818552068191,0.25437032054510456,0.07825385749842548,-0.050653188978140265,0,collapse
0.09537680687148337,0.009509827567818862,0.8234176891198297,0.2389831860616845,0.07386481443090762,-0.044378714417153936,0,collapse
0.11380210891672123,-0.009782327692251836,0.8060608038459041,0.25110073930747867,0.06491374346569256,-0.050930724116994674,0,collapse
0.11201963430413922,0.015591088541351817,0.800357568226232,0.23888088141856706,0.06383917614785826,-0.04733891988826462,0,collapse
0.09264951182920053,0.027172259012991883,0.810937170873143,0.2488872799818513,0.08808365381346785,-0.07993632536755778,0,collapse
0.11000102312276178,0.0135352007217532,0.820083518003217,0.26081302855437694,0.07280646884840486,-0.06519678265260569,0,collapse
0.12178645142543634,0.02912482728644988,0.8069359773607491,0.2572999063870461,0.07489656252794612,-0.08934141438803886,0,collapse
0.10468928120477652,0.02383692446460279,0.7911692510470467,0.2660595868363637,0.06941568027574106,-0.06938371810811289,0,collapse
0.11462653405002148,0.0289518905094382,0.8079048109250708,0.272910661155793,0.07258074302976847,-0.07071392065357122,0,collapse
0.12140177061308109,0.008014598636555174,0.7959558968862672,0.282406762814477,0.08785337868380616,-0.06507994955940695,0,collapse
0.12493112845303131,0.016495716554054088,0.8034051569462786,0.28871658782423,0.08957724498242374,-0.07039695019237689,0,collapse
0.1065881008478823,0.026069027860840716,0.8089987978263866,0.2918981078612922,0.08980122504309718,-0.06710556570036268,0,collapse
0.10544280326885333,0.009874839163818351,0.8065611974682693,0.2871611248521426,0.09214254180340661,-0.07638421734604281,0,collapse
0.13057643352919554,0.021990947852636177,0.801638488135785,0.2979371540954091,0.08053326363495115,-0.0714144822130565,0,collapse
0.11656658707144504,-0.001002711295818361,0.78976937544453,0.30729644354691593,0.09036715218284519,-0.06682508191502597,0,collapse
0.11028574955295303,0.005080431242147309,0.8210347626471856,0.30075895363646,0.08630057024671854,-0.09225600337886809,0,collapse
0.12376930426526378,0.013989278632884804,0.8225601895238212,0.3327860300461406,0.1047723721168078,-0.06713087359547543,0,collapse
0.11983611748640391,0.01962949264760491,0.7936561681520358,0.3184955419265441,0.1066475058512509,-0.07582055285218203,0,collapse
0.12393006252147769,-0.004873139632120549,0.8137622358298544,0.33055651112062623,0.09334855719599687,-0.09651171243277978,0,collapse
0.11659148327131065,0.022073066238289543,0.8060928704577555,0.3272568803347196,0.10901711812070722,-0.0727712029108463,0,collapse
0.13287602904551477,0.016997345228868265,0.8083282283774826,0.32369822089910505,0.10201620797607194,-0.09267627961903785,0,collapse
0.11329090809620579,0.013871666232530602,0.7898039742476114,0.35240967614898844,0.0966095592002498,-0.07526099430540016,0,collapse
0.12118351594682035,0.0174495693210167,0.8004208413473425,0.3417102717590855,0.10055916667686225,-0.08666377587558832,0,collapse
0.13348959589760404,0.004360248221135779,0.8072719573288223,0.334835295730208,0.11336015998335286,-0.07775612395791243,0,collapse
0.11734114821637795,0.0070039961992985535,0.8024160888993718,0.3513696077640191,0.12854053493411544,-0.10664097620933988,0,collapse
0.1492975971545938,0.013202921499621805,0.7951773342979995,0.3914653197380421,0.11193976719269454,-0.09179995501739918,0,collapse
0.11790163434555291,0.02023579026608326,0.8120289515078056,0.37677473279053325,0.09863558527514621,-0.11871526670977196,0,collapse
0.1367020254372689,0.015811813687340397,0.803743937102044,0.3632655049636333,0.11716108826130787,-0.10835019201843599,0,collapse
0.12387235932732352,0.033809094428428534,0.806428451726339,0.3818858633788101,0.10144192429957083,-0.11090152472725495,0,collapse
0.136188467841969,0.02177233100216844,0.7989513332078002,0.38273849606713156,0.1165993498145772,-0.12022200760596904,0,collapse
0.12012234648998749,0.022903447103694755,0.7924686798766671,0.37924517055272,0.1328330440254643,-0.13396483308635143,0,collapse
0.15678338708090658,0.026705780948931925,0.8029698030483995,0.40312543831555,0.1307397574616788,-0.1335862990204898,0,collapse
0.14736069267547003,0.04551467768510259,0.788659261062274,0.4120132653427318,0.12632902162418433,-0.1494310106244132,0,collapse
0.13264547200588234,0.027611609406401682,0.79256173736117,0.399192578244319,0.12655774936352013,-0.12608041781176457,0,collapse
0.13924308300596133,0.011119391498732898,0.8004654451569908,0.3992583018774706,0.12004740258137375,-0.1460727702071964,0,collapse
0.17161269296459708,0.0246981598414646,0.7834357621166462,0.4455043443335243,0.13284779194310625,-0.13719809834824992,0,collapse
0.14815140996112458,0.018542394730356734,0.7926666696083275,0.44862533581315667,0.14847812735956234,-0.14163245324905352,0,collapse
0.16503011380150412,0.02088974698430754,0.7820034816848827,0.43645554972824857,0.13668708037841032,-0.15446233000406764,0,collapse
0.15252933989481954,0.03853406018691475,0.7820807140487607,0.4610446324293813,0.1311961471778509,-0.16022603146264275,0,collapse
0.15611814901589935,0.04011866207280451,0.781095374769453,0.47021612163147763,0.13679567904401058,-0.16678131452996217,0,collapse
0.15599911608099012,0.03754573381827468,0.7691517580085628,0.47099813365444276,0.144935532136336,-0.18497807552679868,0,collapse
0.1766975021218031,0.010939075262818697,0.786528473332472,0.46733726527200925,0.13442247196821328,-0.15952874208700432,0,collapse
0.17343744117499715,0.020055335307243065,0.7908821881157162,0.483885820491294,0.14405748190412548,-0.18305314862031602,0,collapse
0.17957795916637162,0.025066019026435953,0.7852331890297213,0.4833403498974667,0.1518366619255214,-0.17944822485210005,0,collapse
0.154934861740817,0.027743240428841465,0.7720854155692156,0.49464051618162097,0.1433755502090222,-0.1932968969352286,0,collapse
0.15986389163468867,0.02513860231659618,0.7796873259915217,0.524356157494453,0.15014853273468104,-0.19957812019607946,0,collapse
0.17036582648610607,0.040478455970152434,0.7887987036740428,0.5271463490188468,0.1265699624834179,-0.2166734899234931,0,collapse
0.17477341310765893,0.029267031240912206,0.7794069940579765,0.5263027010102994,0.16284489639298627,-0.2069526055657582,0,collapse
0.1683563513403598,0.026642371597593178,0.8005366811409187,0.5161059116402371,0.16439432405147877,-0.2358028954397347,0,collapse
0.16519652580479288,0.031386679571680676,0.8046968685917815,0.5245872645333883,0.1513966716361949,-0.22078987898846014,0,collapse
0.18696755805592144,0.042947838003174546,0.7966517751396618,0.5653624211330696,0.14347829519953528,-0.20680989908378944,0,collapse
0.1812593864652247,0.03568664216730125,0.7887316640326042,0.549996458619886,0.15483282819113056,-0.2442067503015817,0,collapse
0.18257378504801747,0.04323522475072804,0.7847603820341722,0.5865848656129792,0.1647275982895812,-0.24359214475229848,0,collapse
0.20466825029976193,0.041024036659367706,0.7717956069851023,0.5751325654108167,0.17373213417342298,-0.2569603492335477,0,collapse
0.17337142125830823,0.04239751071701339,0.7710624564359273,0.5771256304827066,0.1754498861710525,-0.2517088677493277,0,collapse
0.19512607021452327,0.029618969243101992,0.779685471549506,0.5725183081327804,0.17325920059182856,-0.26957158535587045,0,collapse
0.1917647917469618,0.03857067718052336,0.7796926891203398,0.6004385859809309,0.1744453585576657,-0.2619197074453883,0,collapse
0.2144360998707353,0.036744404256685514,0.7700397280702618,0.6037963582586502,0.18936485510202528,-0.2911038290047524,0,collapse
0.1870772852003405,0.02937186939108355,0.7793249218151458,0.602924906092621,0.17447799407572023,-0.30244355544485074,0,collapse
0.2042421008116119,0.032730690497718866,0.7778878705785993,0.62484182721084,0.1863107523121573,-0.2932704630285149,0,collapse
0.19093452572033415,0.04502159803324245,0.762264035165468,0.6318395561945132,0.20022785208891566,-0.31008765013221146,0,collapse
0.21637497471203096,0.04521703548668069,0.7846192950737456,0.619994838661701,0.1853426651000457,-0.3172773591665393,0,collapse
0.1973686455764813,0.046091721220555215,0.764394181356846,0.6439111996585382,0.20553320293311483,-0.3308414366474009,0,collapse
0.2104831397070443,0.053180443557615004,0.7618106553196207,0.6655535548642207,0.19500291563253763,-0.3345070517277214,0,collapse
0.20347390979398378,0.055033330659561217,0.7823901368339513,0.663094050561391,0.18642474968695363,-0.3342863161409731,0,collapse
0.22615893782277482,0.05555213979902948,0.7639577969109289,0.6891502157896555,0.1840457316176294,-0.3566115246545692,0,collapse
0.23021055459175654,0.05686877003246825,0.7748111451276825,0.6783404039415214,0.1961941951373422,-0.3751209065699431,0,collapse
0.22153165940096792,0.06450687683488034,0.762183722657205,0.7019743803360601,0.20483947869429767,-0.37837748371806373,0,collapse
0.22460509832153433,0.05992759250490404,0.7670575080860668,0.706856455004221,0.2076546784555708,-0.38958787260836414,0,collapse
0.23620938900923594,0.06260724976572174,0.7654054564483438,0.6889299707425669,0.20488952959132503,-0.42540980078521773,0,collapse
0.24033285241004967,0.025786345497151735,0.7625980796440901,0.7142531481573373,0.21277296467925602,-0.40759072732870394,0,collapse
0.23919209391592944,0.028338631164663293,0.741589303825319,0.7238294655723414,0.21590563000628213,-0.4295540012248272,0,collapse
0.23992095445666786,0.073481159968324,0.7622385168392737,0.7581695440910813,0.22441177679346555,-0.446156353658724,0,collapse
0.24617532796411032,0.06481258878548413,0.7528192796076469,0.7242566105083034,0.23322258776484908,-0.46149945589362396,0,collapse
0.23485887101369018,0.07020423145226633,0.7551504031087706,0.730906258801632,0.2122551697841495,-0.4876830921948836,0,collapse
0.2487946554033418,0.04769174657847751,0.7480520833944749,0.7455955822434933,0.21162121253376354,-0.46510806630567353,0,collapse
0.24705371931718903,0.0519509659548802,0.7423669603885003,0.7886488178842925,0.21048718036918987,-0.5145774950346492,0,collapse
0.2752067532590494,0.04453774099785971,0.7647345838881552,0.8021445287080656,0.21559495763424533,-0.5298618610234921,0,collapse
0.25583487655428183,0.0665354853823432,0.7298542116448675,0.77708705042235,0.23106830185961308,-0.5289737867804177,0,collapse
0.26684723519035697,0.07255595139167312,0.7439477654226428,0.8173673765417706,0.22819090841792017,-0.5349069036747438,0,collapse
0.27169247808387126,0.05357621618672152,0.7318923323801851,0.7896162693758607,0.2373169486578797,-0.5628204253991301,0,collapse
0.25546394938235434,0.052362111686711954,0.7138983732678178,0.8146487985455557,0.22360558986206786,-0.5880848242900798,0,collapse
0.28141117779937264,0.05203929758535086,0.7341105602352292,0.823011341073165,0.253246316306768,-0.5779859440158358,0,collapse
0.29273706598346827,0.05710637457262437,0.7302015588273628,0.8337281070557349,0.24033729420942518,-0.6086909335373759,0,collapse
0.28781100911069746,0.06589825223627345,0.75186751185686,0.8424120779980815,0.2592547088362543,-0.6259793642595319,0,collapse
0.29731408068961174,0.05856806306898444,0.7143241837242731,0.8506727078617299,0.2442072243245054,-0.6573908201682226,0,collapse
0.29859732937040395,0.061725596170050835,0.7314820665005004,0.8558741998117079,0.23930340618870857,-0.6645760627029802,0,collapse
0.2802930832565309,0.05988636853394057,0.7237887177987684,0.8544715492174297,0.23551834891107615,-0.6742778731991709,0,collapse
0.28729947636276515,0.07416031976679135,0.7202269577289762,0.8707958322214395,0.24841332268111735,-0.7211949998240212,0,collapse
0.2975374676927867,0.07199504375569268,0.721173674913842,0.869214611474627,0.26321100599136,-0.7333682601997777,0,collapse
0.3189923180680743,0.07036280468737548,0.7103243308831967,0.8823089215559333,0.26246724720389947,-0.756785019689938,0,collapse
0.28919640996265655,0.07465064994148228,0.7058953371342936,0.8980888438932554,0.25077505282218,-0.7789370673828155,0,collapse
0.306340082151196,0.060167851058394964,0.7266203582341632,0.8963244586878785,0.24997613054619797,-0.7753158355418637,0,collapse
0.29728059146527464,0.07019345842222868,0.7002360289566605,0.9204776407108204,0.2566787596825043,-0.8102017131826557,0,collapse
0.3254006976828465,0.08102328572485173,0.7027818136160845,0.9056749081975195,0.26956663037037026,-0.8457837571724498,0,collapse
0.3227543304314836,0.06957391570817652,0.6875588215215295,0.9256354341631594,0.27705241072622433,-0.8592581706209677,0,collapse
0.32836031253431386,0.07976101668097166,0.7087934123647579,0.8928992049875623,0.2816793352290539,-0.907490702806248,0,collapse
0.3175407697388533,0.08169037258988326,0.6878444506175921,0.9480924828651794,0.26613413266280933,-0.9237113557928469,0,collapse
0.3281291921885136,0.08879877868062984,0.6912606824271615,0.9549205741668113,0.2818326961535472,-0.950987995424527,0,collapse
0.32704547999568256,0.0929052156407114,0.6909407586985983,0.9381044242805543,0.27970481437666866,-0.9776977158884653,0,collapse
0.3409689822943042,0.07043325244390462,0.6755569192544172,0.9577513468859963,0.25938904364654247,-0.9861745398141288,0,collapse
0.3364970841079618,0.07989702859860015,0.6745217280685893,0.9447974287817384,0.2672857009604717,-1.017630220288392,0,collapse
0.35866112580077736,0.08539592435479995,0.6502057020976988,0.9439702362628829,0.27595876705471967,-1.0710003783175763,0,collapse
0.3273888367844977,0.09076118444961852,0.6687019981266957,0.9348973081012084,0.27282302954466064,-1.1007759458474993,0,collapse
0.36028114048553495,0.0938376021095089,0.6516234644717854,0.9562305322877763,0.2678749453861824,-1.1116282072670212,0,collapse
0.3595724684245768,0.07632864104170793,0.6816556112692443,0.9499312820437753,0.281516713137877,-1.1466044482646023,0,collapse
0.3604611320114643,0.09877346520461837,0.6550118877876547,0.9505999467910288,0.28728342258427325,-1.1816077952929398,0,collapse
0.3622207631197503,0.08228007458300052,0.6473487458910707,0.9545864580324598,0.294230000802607,-1.1872454049401677,0,collapse
0.3529951728137242,0.09983121692207762,0.6425811870854818,0.9550051700133028,0.2822907097981027,-1.237364879954078,0,collapse
0.3485462014692826,0.09810180171892895,0.6223594125133779,0.9692072237542364,0.29269559086154245,-1.2740683022434633,0,collapse
0.3915937772898654,0.0955449675785399,0.6325646030033883,0.9580811714437089,0.29512379856413123,-1.292806739248966,0,collapse
0.3802166643635798,0.09716903938071171,0.616807794856591,0.9379222831728856,0.315063097160947,-1.3385931695713376,0,collapse
0.3804553589332621,0.08864539503350964,0.6063909013336154,0.9598798425369588,0.286492604666731,-1.377247571315861,0,collapse
0.3824275279630225,0.08839638276779728,0.6037125462666652,0.960635033399768,0.303435684690417,-1.3991835581361505,0,collapse
0.39385095515571206,0.08931555514579725,0.6226632172891433,0.9501221178235258,0.3097213227567558,-1.4505903162856661,0,collapse
0.39486620832709657,0.08035056113976292,0.5932725497577811,0.9447615613644048,0.3231519400140915,-1.498845523849873,0,collapse
0.3927226619901393,0.10956797492656707,0.5808470218966928,0.9625669983393352,0.32790087316537386,-1.5218032304885127,0,collapse
0.41967185112395283,0.11575059404912978,0.5976726066458763,0.9530005475135013,0.32214341145199304,-1.5846081393334024,0,collapse
0.41522220906809476,0.0797403572414008,0.5910256330049954,0.9364757500404902,0.3544885608799426,-1.6255135488322783,0,collapse
0.41046950700958545,0.09332255303508255,0.5661789232183834,0.9262595375200539,0.3707829570160573,-1.656842151711858,0,collapse
0.41558031908957854,0.0876299416614266,0.5599944844827752,0.9240551766557444,0.37038877414014115,-1.7070317789423421,0,collapse
0.4114724742782794,0.11876733044705426,0.5742979141264397,0.910300111646422,0.39957178719633174,-1.7686027725428013,0,collapse
0.41061924136842054,0.09921033233079365,0.5417983925429921,0.9110553790862105,0.40062936107393426,-1.8045240111784198,0,collapse
0.41622636259019585,0.10636972613240094,0.539585490571151,0.8963920596676949,0.4234152226258308,-1.8552035407990075,0,collapse
0.41076560266557766,0.11257766956890869,0.5155091341411641,0.9230834668670505,0.42938757762595964,-1.9063478924774624,0,collapse
0.4204408179276115,0.11937211851636859,0.5221307465416322,0.8749450846123648,0.44338249276622693,-1.957738422171034,0,collapse
0.44265074408520966,0.12263099799680835,0.5152800066946918,0.8661617923470387,0.47774006809569514,-2.01112440872751,0,collapse
0.4377492705241971,0.09148508415688217,0.5110955877439927,0.8565302560631007,0.5080913687573708,-2.047358795998047,0,collapse
0.440153039941047,0.10420230093021339,0.5003774105230023,0.8409779225296824,0.5187532857623054,-2.1087858137251674,0,collapse
0.4447592208320175,0.11555460415561469,0.48213752616746525,0.8262962653783026,0.5336334800289162,-2.161143634343481,0,collapse
0.44248006690838715,0.12215669108611905,0.48368901958920485,0.8181086965471103,0.55863205147266,-2.2090459301282728,0,collapse
0.45566521273006083,0.125223175244212,0.49097226365611485,0.7893778784877635,0.5886376778300226,-2.2444078740100095,0,collapse
0.4647069171487449,0.13773723276947392,0.4732377650782322,0.7894244234917804,0.6060681064054225,-2.3291518461429095,0,collapse
0.44775967170831854,0.13483127218346447,0.4481132903102261,0.750238229347421,0.6507485464984654,-2.362519908112245,0,collapse
0.4829911163516856,0.13939283670370936,0.45195128512718524,0.7152812308052766,0.6735485210043083,-2.3950894932523195,0,collapse
0.45814165973773546,0.12099125878144731,0.4487218603247839,0.6937959910130193,0.699742494719972,-2.4600516949350593,0,collapse
0.4520956066648414,0.14821421561496662,0.4329169429274572,0.68232559856246,0.7218874751234902,-2.489054232767097,0,collapse
0.46105930752549007,0.13664027037604828,0.4196854088857082,0.6656369063544874,0.7757585512496042,-2.5490577173752444,0,collapse
0.4767059330137679,0.15973269177428448,0.3956081406215718,0.6407378213829329,0.808206608634954,-2.620569879801181,0,collapse
0.4839819739476698,0.13528757675841233,0.38929828288181306,0.6101507300124858,0.8378261824664409,-2.6372093470213347,0,collapse
0.49072044235809226,0.16662697424420797,0.40176562284944595,0.5853702494888358,0.861304469570777,-2.6961824471318616,0,collapse
0.47520484115092204,0.16272529344037884,0.36242874582976303,0.5738995758356242,0.9055570028307766,-2.725195258307,0,collapse
0.4705213782311012,0.15188514433944972,0.36011622096160567,0.529679347806546,0.966374753567854,-2.776680338400398,0,collapse
0.5015664519138657,0.1543238375565274,0.35021864530832647,0.5425395297605147,1.0066019751728865,-2.8192711964073016,0,collapse
0.4852055850142403,0.161613989552129,0.34407558145114747,0.5254601789774721,1.0554397240207032,-2.864710770745397,0,collapse
0.505806302101611,0.1705260830414381,0.3225602137921633,0.4958706057499446,1.0828830724260714,-2.8864361973644006,0,collapse
0.49095684808153384,0.1817635610971086,0.3110251656279566,0.48278846488066074,1.143196348245931,-2.9333951914191894,0,collapse
0.49511108197387466,0.18282876160629402,0.2993246568637144,0.47542958589897116,1.1727493847722859,-2.9717468593895386,0,collapse
0.4956791356280037,0.17436575932988815,0.2836748817365756,0.44767240864320496,1.2298191557332323,-3.0106503182947946,0,collapse
0.49914672022732137,0.18796379938941016,0.27462488979581595,0.46343883420156334,1.2683810450961033,-3.0449485612049068,0,collapse
0.5021782644864442,0.20648659867388852,0.2714186301991066,0.45578655108403354,1.2951691514357808,-3.099021639602053,0,collapse
0.5088412170902755,0.20459819952294842,0.244914099632238,0.482648768980249,1.347557662801234,-3.1433568042280093,0,collapse
0.49262065482014905,0.21125634123245665,0.21748704434997873,0.5006037499603793,1.394068350203438,-3.1447640825148224,0,collapse
