x,y,z,vx,vy,vz,force,label
0.7105287309423224,0.08913582387823901,0.8459972035841812,0.04975890150526717,-0.013089063943583307,-0.013388824821277985,0,handshake
0.7107361329728061,0.08908137583648315,0.8459415467198327,0.04474548782166357,-0.011793942719072085,-0.012062486806189585,0,handshake
0.7109226318653584,0.0890323070975946,0.845891391523509,0.04023903445491632,-0.010622257784068091,-0.010865166496641352,0,handshake
0.7110903425974738,0.08898810657704458,0.8458462051437807,0.03618789825204325,-0.00956291067798299,-0.009784768454448815,0,handshake
0.7112411644648557,0.08894830882051852,0.8458055042230921,0.03254576801319534,-0.008605667060794622,-0.00881024282031223,0,handshake
0.7113768033932185,0.08891249051968579,0.8457688507147527,0.029271100742835326,-0.007741117911465449,-0.007931512658096409,0,handshake
0.7114987918830459,0.08888026716762495,0.8457358479691746,0.02632661993421742,-0.006960635468068558,-0.007139402518810607,0,handshake
0.7116085068491976,0.08885128987997494,0.8457061370907699,0.0236788686278153,-0.00625632618054668,-0.006425569224700253,0,handshake
0.7117071855863747,0.08882524239764411,0.8456793935614884,0.021297810907868277,-0.005620982387753836,-0.0057824355699600495,0,handshake
0.7117959400645324,0.08880183827912447,0.8456553241230532,0.01915647629546518,-0.005048033990147481,-0.0052031273970268325,0,handshake
0.7118757697347948,0.08878081828465753,0.8456336639072172,0.017230642181343875,-0.0045315010443746995,-0.004681414323526462,0,handshake
0.7119475730058569,0.08876194795020748,0.8456141738015606,0.015498550033371902,-0.004065947936815817,-0.004211654254174427,0,handshake
0.7120121575327982,0.08874501534612887,0.8455966380372543,0.013940651626471545,-0.0036464395844798044,-0.0037887417058218354,0,handshake
0.7120702494443752,0.0887298290132639,0.8455808619846863,0.012539381988043594,-0.003268499951053358,-0.003408059895126297,0,handshake
0.7121225016208937,0.0887162160677796,0.8455666701426894,0.011278956139585867,-0.0029280730434101884,-0.003065436481433381,0,handshake
0.7121695011224544,0.08870402046519765,0.8455539043073115,0.01014518705343791,-0.0026214864615022376,-0.0027571028176664666,0,handshake
0.7122117758564743,0.08869310141359904,0.8455424219064342,0.009125322539254752,-0.0023454175058571676,-0.0024796565355277187,0,handshake
0.7122498005637882,0.08868333192586397,0.8455320944871062,0.008207899033919889,-0.002096861796797638,-0.002230027275136652,0,handshake
0.7122840021940962,0.08867459750089486,0.8455228063430933,0.0073826104960615,-0.001873104323870561,-0.0020054453609594505,0,handshake
0.7123147647339618,0.08866679492403165,0.8455144532708649,0.006640190806389579,-0.0016716928195883388,-0.0018034132234996689,0,handshake
0.7123424335438673,0.08865983117724777,0.8455069414429744,0.0059723082513371524,-0.0014904133358553564,-0.0016216793682630093,0,handshake
0.7123673192548471,0.08865362245016975,0.8455001863885349,0.00537147082308146,-0.0013272678923171416,-0.001458214698753752,0,handshake
0.7123897012699182,0.08864809324346626,0.8454941120712548,0.004830941206539328,-0.0011804540617225343,-0.0013111910077323627,0,handshake
0.712409830910779,0.08864317555667807,0.8454886500561886,0.004344660445676133,-0.0010483463569548996,-0.0011789614599153277,0,handshake
0.7124279342460497,0.08863880815310421,0.8454837387570988,0.003907179389413688,-0.0009294792866605596,-0.001060042899232873,0,handshake
0.7124442146335362,0.0886349358948825,0.8454793227569483,0.06576801483192171,-0.038896448062939445,-0.06542001330157089,0,handshake
0.7127181419708059,0.08847288274413233,0.8452066327785005,0.16399880598172484,-0.09898373016866406,-0.16776725283481478,0,handshake
0.7134007549802857,0.08806048577608672,0.8445069033876409,0.2527111503702285,-0.1534174213213067,-0.2612325622113131,0,handshake
0.7144519783805598,0.08742129928231841,0.8434167514461983,0.33128676475021246,-0.20211188376704284,-0.34562419087543084,0,handshake
0.715829298044254,0.0865792376967687,0.8419737337663914,0.40030695187426,-0.24551718685496973,-0.4218445731540487,0,handshake
0.7174927269046606,0.08555634361432274,0.84021175672316,0.4603824383244232,-0.28404973204551787,-0.4906708058382897,0,handshake
0.7194049046129429,0.08437292745510933,0.8381615748252899,0.5121147562905866,-0.31808329378017486,-0.5527498706558737,0,handshake
0.7215310414027823,0.08304774423982553,0.8358513133772217,0.5560890088818474,-0.3479536897797053,-0.6086202446515585,0,handshake
0.7238388355712584,0.08159815085689304,0.8333069044815714,0.5928695703547063,-0.3739633085505483,-0.658730685957402,0,handshake
0.7262983759349849,0.08004024450849295,0.8305524476279362,0.6229974269545773,-0.3963851619494864,-0.7034560104409411,0,handshake
0.728882035439307,0.07838898436663927,0.8276105069552346,0.6469886934128329,-0.41546648409001813,-0.7431103283266495,0,handshake
0.7315643603157495,0.07665829835581077,0.8245023553820573,0.6653339677960893,-0.4314319125282604,-0.7779581524782488,0,handshake
0.7343219578954407,0.07486117681206866,0.8212481741408498,0.6784834484883884,-0.44445091712654505,-0.8081243831113784,0,handshake
0.7371333304599799,0.07300990743613239,0.8178676312600567,0.686960406447174,-0.4548604942469739,-0.8342308357823174,0,handshake
0.7399791394274967,0.07111534934972907,0.8143777934822473,0.6910175844752509,-0.4625958854737344,-0.8557488215680875,0,handshake
0.742841149981001,0.06918866317046021,0.8107979439348018,0.6911779031585925,-0.46798198546372305,-0.8733180462260814,0,handshake
0.745703276267033,0.06723963028947524,0.8071446822673671,0.6877735540629775,-0.47112472720222554,-0.8869407186034344,0,handshake
0.7485508242205868,0.0652775943208958,0.8034345936770142,0.6811483055600747,-0.47215979636437155,-0.8967322294601863,0,handshake
0.7513705297181758,0.06331133133195554,0.7996837728522191,0.6716264558314086,-0.4712152427112839,-0.9028017256842318,0,handshake
0.7541504755643542,0.061349081849443474,0.795907848815405,0.6595116996967271,-0.4684111988229153,-0.9052524045583045,0,handshake
0.7568800040913403,0.059398584078067515,0.7921220089969252,0.6450878014667962,-0.463860730802325,-0.9041836146715139,0,handshake
0.759549632771951,0.057467103609318664,0.7883410148692788,0.628619283374594,-0.45767059996240017,-0.8996926367097386,0,handshake
0.7621509728829525,0.05556145998186659,0.7845792104168873,0.61035206951518,-0.44994190803038786,-0.891876126462883,0,handshake
0.7646766510149214,0.05368805056972957,0.780850524801682,0.5905140881953912,-0.4407706404009107,-0.8808312683676363,0,handshake
0.7671202332414424,0.051852872214813175,0.7771684703906734,0.5693158395938613,-0.4302481224780844,-0.8666566832375507,0,handshake
0.7694761517925601,0.05006154095863043,0.7735461371356909,0.5469509365799917,-0.418461402948119,-0.8494531275841017,0,handshake
0.7717396341124574,0.04831931017115862,0.7699961841444827,0.5235966267239506,-0.40549357637722416,-0.8293240164758872,0,handshake
0.7739066342165004,0.04663108732392472,0.7665308291533778,0.4994143032741967,-0.3914240559650998,-0.8063757972262249,0,handshake
0.7759737662963229,0.045001449609984,0.7631618365014261,0.47455001236824457,-0.3763288057209472,-0.7807181972638932,0,handshake
0.7779382405526408,0.04343465857554951,0.75990050411161,0.44913496309230483,-0.3602805398854388,-0.7524643662352273,0,handshake
0.7797978012634912,0.04193467389606536,0.7567576499037729,0.42327476965388344,-0.3433381993699093,-0.7217266170280999,0,handshake
0.7815506202683675,0.04050521147556832,0.7537436157730947,0.397095977391322,-0.3255914033522173,-0.6886333965094291,0,handshake
0.7831953838733555,0.03914961422149082,0.7508682016448409,0.37067639146483133,-0.3070919777924602,-0.6533044877617402,0,handshake
0.7847310903614263,0.03787101131493196,0.748140701604275,0.34409302335052894,-0.28790094152345,-0.6158662422258456,0,handshake
0.786157046859544,0.03667227943814294,0.7455698774137287,0.31741102021564993,-0.2680770143651132,-0.5764484198104123,0,handshake
0.7874728202722904,0.035556052432495544,0.7431639449252961,0.2906840909869892,-0.24767649214420365,-0.5351836606750685,0,handshake
0.7886781900858778,0.03452473144198713,0.740930562669292,0.2639551600495058,-0.22675335762714338,-0.49220726432906126,0,handshake
0.7897731039752528,0.03358049456029956,0.7388768213270097,0.23725704139517573,-0.20535938840504292,-0.44765693573601956,0,handshake
0.7907576362943678,0.032725305994810154,0.737009234222684,0.2106131409154966,-0.183544269620587,-0.4016725174634818,0,handshake
0.7916319495609884,0.03196092472854262,0.7353337288911159,0.18403819321846368,-0.16135571804297044,-0.3543957266548849,0,handshake
0.7923962590735412,0.03128891263442281,0.7338556397002096,0.1575390203134427,-0.1388396093456793,-0.3059698796117578,0,handshake
0.7930508007449354,0.030710642030470442,0.7325797015806434,0.13111531287497485,-0.11604011162276745,-0.25653961165312733,0,handshake
0.7935958022408788,0.030227302652296218,0.7315100448838148,0.10476043140585539,-0.09299982541261155,-0.20625059408708518,0,handshake
0.7940314574988611,0.029839908018470206,0.7306501913823952,0.07846222401245538,-0.06975992987218052,-0.1552492493005855,0,handshake
0.7943579046900855,0.029549301166102805,0.7300030514243923,0.05220385706148381,-0.04636033432115798,-0.1036824644123284,0,handshake
0.7945752076709599,0.029356159737474574,0.7295709222503971,0.02596465460044798,-0.02283983400974614,-0.051697303453433444,0,handshake
0.7946833409534636,0.029261000403511372,0.7293554874843856,-0.00027905791127794165,0.0007637313462346507,0.0005592823643067563,0,handshake
0.7946821782051023,0.029264182616144753,0.7293578178107003,-0.026553110293748856,0.02441331796493061,0.05294074705099573,0,handshake
0.7945714842693534,0.029365911688773057,0.7295783728532693,-0.05288463129822294,0.04807248984423067,0.10530121002490175,0,handshake
0.7943509107537569,0.029566241089560713,0.7300170041280597,-0.07930124162662654,0.07170529692869879,0.15749579715812623,0,handshake
0.7940199949725627,0.0298650742276521,0.7306729594108093,-0.10583025943920978,0.09527615169010381,0.20938098139251698,0,handshake
0.7935781621840899,0.030262165729422582,0.7315448885230342,-0.13249789164230824,0.11874965518364704,0.26081486120359676,0,handshake
0.7930247311751294,0.03075712199784419,0.7326308502824115,-0.15932846952252044,0.1420904615189073,0.3116574820728794,0,handshake
0.7923589230004551,0.031349401218501834,0.7339283208012878,-0.18634371719710846,0.16526315533552405,0.3617711690144753,0,handshake
0.7915798727336906,0.03203831286977121,0.7354342031834638,-0.21356205747125018,0.18823214309169228,0.411020869470378,0,handshake
0.7906866440667779,0.032823016797794195,0.7371448386659986,-0.24099796028224912,0.21096156012003064,0.4592745069468547,0,handshake
0.789678246573971,0.03370252192479707,0.7390560192536837,-0.26866133876933695,0.23341519533060823,0.5064033454471398,0,handshake
0.7885536554355055,0.034675684666813214,0.7411630018933307,-0.29655699778175126,0.25555643527995575,0.5522823643286081,0,handshake
0.7873118333963968,0.03574120714370936,0.74346052423269,-0.3246841393557138,0.27734822912614643,0.596790642743651,0,handshake
0.7859517547172825,0.036897635270382034,0.7459428220044292,-0.3530359299406751,0.2987530762630197,0.6398117534022857,0,handshake
0.7844724308547487,0.038143356825066525,0.7486036480736337,-0.3815991380885957,0.3197330422461217,0.6812341725029077,0,handshake
0.7828729375724853,0.03947659961369056,0.7514362932147365,-0.41035381300353246,0.3402497734288826,0.7209516438865112,0,handshake
0.7811524433102136,0.04089542972536058,0.7544336084257923,-0.43927307748495936,0.36026457445625537,0.7588636240367492,0,handshake
0.7793102383280989,0.042397750141218334,0.7575880291126261,-0.4683229656211465,0.37973848466641813,0.7948756713552166,0,handshake
0.7773457644386768,0.04398129969165062,0.7608916009075646,-0.49746234222995434,0.39863238285741576,0.8288998421330871,0,handshake
0.775258644983319,0.04564365247928449,0.7643360071457846,-0.5266428987769809,0.4169071143168386,0.860855077118716,0,handshake
0.7730487147333144,0.04738221785926602,0.7679125979547183,-0.55580922584571,0.43452363790330445,0.8906675737789062,0,handshake
0.7707160493962308,0.04919424105866277,0.7716124208909042,-0.5848989617426786,0.45144319082722006,0.9182711395351795,0,handshake
0.768260994410897,0.05107680450659674,0.7754262530385709,-0.613843016063974,0.4676274683991665,0.9436075210748825,0,handshake
0.7656841927201951,0.05302682993491852,0.7793446344634378,-0.6425658662774882,0.48303881579010305,0.9666267047243565,0,handshake
0.7629866112199453,0.05504108129655051,0.7833579028941372,-0.6709859246293978,0.4976404288350432,0.9872871828738927,0,handshake
0.7601695655943805,0.05711616853592229,0.7874562294826931,-0.6990159720016313,0.5113965611139408,1.0055561815963743,0,handshake
0.7572347432637092,0.05924855223412989,0.7916296554753192,-0.7265636547710537,0.5242727349098593,1.0214098449374824,0,handshake
0.7541842241866935,0.06143454914121729,0.7958681296061619,-0.7535320402839532,0.5362359540681452,1.0348333718942797,0,handshake
0.751020499280264,0.06367033859959667,0.800161546010318,-0.7798202262752312,0.5472549171186318,1.0458211028294797,0,handshake
0.7477464862384754,0.06595196985570057,0.8044997824393573,-0.7870930453148205,0.5447288824424587,1.0305255207672546,0,handshake
0.7444426403575395,0.06822293247216882,0.8087742678405963,-0.7214098380791221,0.492562898314249,0.9224203816583263,0,handshake
0.7414170948714305,0.07027620675463515,0.8126016932979866,-0.6575350230781918,0.4433685577089128,0.8230132629694662,0,handshake
0.7386615527887878,0.072124254424373,0.8160178340540591,-0.5983197055593528,0.3989863411529987,0.7347239345934025,0,handshake
0.7361558389901548,0.07378719324039873,0.8190685001229996,-0.5437202160465036,0.3590225502128779,0.6563374387808282,0,handshake
0.7338801082384674,0.07528348266855525,0.821794522934921,-0.4935391660746343,0.3230473367384576,0.586677087456665,0,handshake
0.7318154602190451,0.07662977781825311,0.8242319055684483,-0.44754287980972285,0.29066803818518644,0.5247121784420833,0,handshake
0.7299440660321528,0.07784108797473765,0.8264124190239373,-0.4054789746927757,0.2615288583034631,0.46954230514572415,0,handshake
0.7282492263784957,0.07893093283787701,0.8283641346999826,-0.3670869166236833,0.23530801694718773,0.4203800036704395,0,handshake
0.726715389813992,0.07991148617446725,0.8301118861273074,-0.33210563715679187,0.21171487541927192,0.3765356441692418,0,handshake
0.7253281424768813,0.08079370697410745,0.8316776691374255,-0.30027897998913,0.19048718227915262,0.3374044054857533,0,handshake
0.7240741776657019,0.08158745875086115,0.8330809889678121,-0.27135949180589275,0.1713884799830389,0.30245506088757323,0,handshake
0.7229412516404976,0.08230161776319647,0.8343391616805401,-0.24511095561466373,0.15420569149005733,0.27122032738472684,0,handshake
0.721918130471136,0.08294417097670867,0.8354675762548118,-0.22130997559185808,0.13874689340066923,0.243288560022505,0,handshake
0.7209945315560047,0.08352230460131904,0.8364799228199398,-0.19973388082466467,0.12486109727480571,0.2183691863281519,0,handshake
0.720161114914674,0.08404257351983008,0.837388693612961,-0.1802634294124179,0.11237866810921245,0.1960333073798148,0,handshake
0.7194090538297829,0.08451082858083543,0.8382046054060406,-0.16265189212791908,0.10110987164415049,0.17596313654271614,0,handshake
0.7187305599050035,0.08493212843495046,0.838937060259942,-0.1465303484151262,0.09089202835729945,0.15775489402414375,0,handshake
0.7181193907387506,0.08531085252813933,0.8395937860595485,-0.13214511443235752,0.08179795188105521,0.14172102758622135,0,handshake
0.7175682798291118,0.08565168277017687,0.8401838147667371,-0.11915888011065631,0.07362169046550372,0.1273624512048947,0,handshake
0.7170713748355252,0.08595844378455078,0.8407141058060353,-0.10736039704808084,0.0662512177044087,0.11447169479521799,0,handshake
0.7166237079722854,0.0862344927910206,0.8411907582971246,-0.09673929117384372,0.059618506454487866,0.10285696632464131,0,handshake
0.7162203592167871,0.08648290487644587,0.8416190753726434,-0.08715632454626479,0.05365139122191344,0.09243310887438529,0,handshake
0.7158569908119158,0.08670645352734097,0.8420040077831007,-0.07851242421282506,0.04828299988550741,0.08307561235445354,0,handshake
0.7155296801469988,0.08690763355042361,0.842349989601572,-0.07071758513644717,0.04345323834083697,0.07467352408636749,0,handshake
0.7152348815218557,0.08708868932680244,0.8426609943153592,-0.06369003321141449,0.03910804788124574,0.06712778158455474,0,handshake
0.7149693914868824,0.08725163996851065,0.8429405840456587,-0.057355550438528025,0.03519879754902404,0.06034987362227974,0,handshake
0.714730317065532,0.087398301940731,0.8431919532486762,-0.05164684103233996,0.03168173898799341,0.05426066570539578,0,handshake
0.7145150466748527,0.08753030941079198,0.8434179675720348,-0.04650293719372682,0.028517516027399777,0.048789365204970424,0,handshake
0.7143212235677324,0.08764913255246179,0.8436211984392455,-0.04186864516783456,0.02567072350185895,0.04387260801342621,0,handshake
0.7141467216201184,0.08775609401104492,0.8438039538611447,-0.037694031301378446,0.023109510385598234,0.039453651232852445,0,handshake
0.7139896232893861,0.0878523837141765,0.8439683059100154,-0.03393394710671559,0.020805222802717214,0.03548165856734743,0,handshake
0.7138481995755787,0.0879390721946503,0.8441161152376991,-0.030547591848838724,0.018732082913559163,0.0319110669255761,0,handshake
0.7137208918245397,0.08801712257490579,0.8442490529720466,-0.027498110846299294,0.016866900074585068,0.028701024299634517,0,handshake
0.7136062952203924,0.08808740134774504,0.844368620285396,-0.024752227478008475,0.015188811028479202,0.025814890315356404,0,handshake
0.7135031438239242,0.08815068807430634,0.8444761658935535,-0.02227990678350205,0.01367904620574702,0.023219791983757062,0,handshake
0.7134102970228039,0.08820768410815502,0.8445729017130886,-0.020054048510282977,0.012320719511741964,0.02088622815404005,0,handshake
0.7133267272689878,0.08825902044337762,0.8446599168781239,-0.01805020747934116,0.011098639236843996,0.018787717000925918,0,handshake
0.7132515089879007,0.08830526477472822,0.8447381902944777,-0.016246339194193174,0.009999137965046532,0.016900481594377792,0,handshake
0.7131838085529417,0.08834692784900089,0.8448086018886808,-0.014622568698594386,0.009009919570006755,0.015203169216035817,0,handshake
0.7131228752274205,0.08838446917884688,0.844871942691532,-0.013160980784749424,0.008119921580005412,0.01367660061872219,0,handshake
0.7130680329841225,0.0884183021830833,0.8449289238801891,-0.011845429760856707,0.007319191366301746,0.012303545885918723,0,handshake
0.7130186731203451,0.08844879881109348,0.8449801848890006,-0.010661367099210634,0.006598774765004828,0.011068523947592931,0,handshake
0.7129742475933567,0.08847629370314226,0.8450263006871538,-0.009595685400203257,0.005950615882551729,0.009957623156158571,0,handshake
0.7129342630078518,0.08850108793319741,0.8450677883104609,-0.008636577220661492,0.005367466960711003,0.00895834062904189,0,handshake
0.712898275193125,0.08852345237618275,0.8451051127251726,-0.007773407425176095,0.004842807290205668,0.008059438328718237,0,handshake
0.7128658843133198,0.08854363073736506,0.8451386920932579,-0.006996597825020033,0.004370770263789421,0.007250814082466707,0,handshake
0.7128367304593354,0.08856184227778816,0.8451689025012136,-0.006297522970083527,0.003946077751082772,0.006523385947017911,0,handshake
0.7128104896757155,0.08857828426627096,0.8451960822077965,-0.00566841605435352,0.003563981059753762,0.0058689885015176585,0,handshake
0.7127868703802492,0.08859313418540203,0.845220535460272,-0.00510228398465594,0.0032202078215704147,0.00528027980919325,0,handshake
0.7127656101379662,0.08860655171622998,0.8452425359234829,-0.004592830745481658,0.0029109142083815183,0.004750657926487343,0,handshake
0.7127464727548621,0.08861868052384823,0.8452623297614497,-0.004134388269815885,0.0026326419428827795,0.004274185960616529,0,handshake
0.7127292456600075,0.08862964986385848,0.8452801384070312,-0.0037218540971567862,0.002382279622810332,0.0038455247846379175,0,handshake
0.7127137375476857,0.08863957602768666,0.845296161051496,-0.0033506351655413543,0.00215702792557088,0.003459872614862217,0,handshake
0.7126997762539551,0.08864856364291376,0.8453105768825457,-0.00302187077877155,0.0019589434944861832,0.00311402686582091,0,handshake
0.7126871848706191,0.08865672590591207,0.8453235517469121,-0.002720792015061124,0.001775935246135001,0.002801885928435734,0,handshake
0.7126758480301604,0.08866412563477685,0.845335226070454,-0.0024497942870305178,0.0016112515690448418,0.002520954022123454,0,handshake
0.7126656403858461,0.08867083918184877,0.8453457298820481,-0.0022059497049147984,0.0014630940573606556,0.0022681933135075185,0,handshake
0.7126564487921967,0.088676935406118,0.8453551805545787,-0.001986540251274557,0.0013298041328895331,0.0020407799029060892,0,handshake
0.7126481714302028,0.08868247625583843,0.8453636836960271,-0.0017891179845146662,0.001209888975786392,0.0018361711166921086,0,handshake
0.7126407166817473,0.0886875174591856,0.8453713343209921,-0.0016114800455302467,0.0011020058108972145,0.0016520794534972513,0,handshake
0.7126340021082106,0.08869210914944332,0.8453782179137008,-0.0014516441855745802,0.0010049468135136944,0.0014864469962173957,0,handshake
0.7126279535310848,0.08869629642729387,0.8453844113844421,-0.0013078266899921053,0.0009176255188943477,0.0013374223470597304,0,handshake
0.7126225042046106,0.0887001198664869,0.8453899839299264,-0.0011784225070980128,0.0008390646055747772,0.0012033398830477381,0,handshake
0.7126175940712299,0.08870361596859996,0.8453949978072396,-0.001061987363530858,0.0007683849129977883,0.001082701098870519,0,handshake
0.7126131690915879,0.08870681757204472,0.8453995090300769,-0.0009572216679506901,0.0007047955678528015,0.0009741578264130476,0,handshake
0.7126091806416119,0.08870975421992786,0.8454035679950745,-0.0008629560246086307,0.0006475851064790209,0.000876497141639166,0,handshake
0.7126055849699713,0.08871245249092638,0.8454072200452687,-0.0007781381960709798,0.000596113492262472,0.0007886277887235231,0,handshake
0.7126023427098686,0.08871493629689718,0.8454105059769996,-0.0007018213703616973,0.0005498049373389348,0.0007095679685243737,0,handshake
0.7125994184397269,0.08871722715058333,0.8454134624959426,-0.0006331536022085784,0.0005081414471871909,0.0006384343540045503,0,handshake
0.7125967802878777,0.08871934440641732,0.845416122627376,-0.0005713683110660053,0.00047065701501875314,0.0005744322090797302,0,handshake
0.7125943995768523,0.08872130547713819,0.8454185160852884,-0.0005157757302694768,0.0004369324003201823,0.0005168464998446763,0,handshake
0.7125922505032989,0.0887231260286487,0.845420669604445,-0.00046575521222651196,0.0004065904325753802,0.00046503389835775494,0,handshake
0.7125903098499711,0.08872482015530932,0.8454226072391516,-0.0004207483040400475,0.0003792917872012223,0.000418415589239163,0,handshake
0.7125885567265698,0.08872640053762747,0.8454243506320404,-0.00038025251648113106,0.0003547311860848444,0.0003764707983453173,0,handshake
0.7125869723365484,0.0887278785841197,0.8454259192558979,-0.00034381571696173404,0.00033263397995047676,0.0003387309709794084,0,handshake
