x,y,z,vx,vy,vz,force,label
0.05840080174257792,3.6147027181751903e-07,1.2553814967458758,0.00010074245422020089,1.946942878078845e-05,-7.956147278468958e-06,0,wave
0.0584012207952095,4.463783248295555e-07,1.2553814641260712,9.91034350084141e-05,2.1621339097196352e-05,-7.689838586497633e-06,0,wave
0.05840163296021465,5.401043295346405e-07,1.2553814326596946,5.137609930904351e-05,1.536282661200056e-05,-6.113079744460635e-07,0,wave
0.05840184649942487,6.058699353376183e-07,1.2553814305087077,4.577584967555858e-05,1.6276543915146095e-05,1.3393728623463537e-08,0,wave
0.058402036688537426,6.751973485638173e-07,1.255381430972449,4.571480310200865e-05,1.76284650872184e-05,-1.8327882534005595e-07,0,wave
0.05840222659485517,7.501191783922979e-07,1.255381430638049,4.635979730515729e-05,1.8943875198443948e-05,-4.6763020694829327e-07,0,wave
0.05840241916438516,8.30505610835159e-07,1.255381429137049,4.702640648353934e-05,2.021567478742147e-05,-7.385704897797777e-07,0,wave
0.058402614491690194,9.161720621155348e-07,1.2553814265219514,4.761825463145739e-05,2.144989085696838e-05,-9.834012382842806e-07,0,wave
0.05840281226958216,1.0069558931305022e-06,1.2553814228983085,4.8128629771044556e-05,2.264715158320866e-05,-1.2025865245283605e-06,0,wave
0.05840301216287082,1.1026971624529883e-06,1.2553814183697622,4.856475042980535e-05,2.3806281612219904e-05,-1.398472945850647e-06,0,wave
0.058403213866444675,1.2032315771647473e-06,1.2553814130301775,4.893546561664259e-05,2.4925729607334008e-05,-1.5734935295460203e-06,0,wave
0.05840341711205557,1.308388954938131e-06,1.2553814069632896,1.8816594797677742e-05,1.7562186410231823e-05,2.8141914362903688e-06,0,wave
0.0584034950765116,1.3819783222276515e-06,1.2553814190177974,1.7839786764362494e-05,1.7786559362509527e-05,2.716498743730788e-06,0,wave
0.058403568986102744,1.4564619836320621e-06,1.2553814306538642,1.9201396088364372e-05,1.843325577430394e-05,2.2837982165143806e-06,0,wave
0.05840364857553943,1.5336596336280612e-06,1.2553814404821488,2.0631234936655938e-05,1.9068806203932516e-05,1.862141431494222e-06,0,wave
0.05840373413137155,1.6135216467994592e-06,1.2553814485469692,2.1932424914833543e-05,1.9673016442598293e-05,1.4793498096727315e-06,0,wave
0.05840382512021926,1.6959095598995284e-06,1.255381455008271,2.30994589957133e-05,2.024518575265541e-05,1.1344177464987748e-06,0,wave
0.05840392098566485,1.7806823978119227e-06,1.255381460021876,2.414527410153093e-05,2.0784598616111476e-05,8.237648012635663e-07,0,wave
0.05840402122509072,1.867697025779774e-06,1.255381463728768,2.5083601024277707e-05,2.1290390225042435e-05,5.438624779688059e-07,0,wave
0.058404125392978776,1.956807486756503e-06,1.2553814662553116,2.5927069505353442e-05,2.1761717866361336e-05,2.9149713564204925e-07,0,wave
0.05840423309631072,2.0478650104669305e-06,1.2553814677145745,2.6687088611966828e-05,2.2197798351869613e-05,6.377136361697003e-08,0,wave
0.05840434398947103,2.1407181855774993e-06,1.2553814682076547,2.7373935872181574e-05,2.2597913567490636e-05,-1.4192360076342606e-07,0,wave
0.05840445776952032,2.235213155746263e-06,1.2553814678248876,2.799686351325624e-05,2.2961410614977166e-05,-3.279363884172435e-07,0,wave
0.058404574171913484,2.331193830586945e-06,1.2553814666469434,2.8564197649620354e-05,2.328770117344298e-05,-4.963815837510588e-07,0,wave
0.05840469296663123,2.4285020907538046e-06,1.255381464745803,2.908342806894084e-05,2.3576260791840257e-05,-6.491631935059026e-07,0,wave
0.05840481395468694,2.5269780084317094e-06,1.255381462185649,2.9561289126558755e-05,2.382662820793174e-05,-7.879957104825452e-07,0,wave
0.05840493696497173,2.626460058487547e-06,1.2553814590236536,3.0003832575594043e-05,2.403840469827323e-05,-9.144230138691621e-07,0,wave
0.05840506185140329,2.7267853416809967e-06,1.2553814553107003,3.041649314204848e-05,2.4211253451624907e-05,-1.0298353324487467e-06,0,wave
0.058405188490349355,2.827789801015338e-06,1.2553814510920243,3.080414755983785e-05,2.434489895713181e-05,-1.1354844678605245e-06,0,wave
0.058405316778298175,2.9293084491579646e-06,1.2553814464077944,3.1171167731305174e-05,2.443912639931705e-05,-1.2324974600394914e-06,0,wave
0.05840544662975211,3.0311755868594158e-06,1.2553814412936382,3.152146860010672e-05,2.4493781052538154e-05,-1.3218888542512473e-06,0,wave
0.058405577975319804,3.133225032844137e-06,1.2553814357811082,3.1858535449051145e-05,2.4508800356059313e-05,-1.4045699140394827e-06,0,wave
0.05840571075992568,3.235290481339156e-06,1.2553814298981132,3.218483325083501e-05,2.4485523194307682e-05,-1.4812867254595032e-06,0,wave
0.058405844938562206,3.3372113277144004e-06,1.2553814236696075,3.2502597319283785e-05,2.4424831285702002e-05,-1.552712038301887e-06,0,wave
0.058405980475339084,3.4388307471350677e-06,1.2553814171178905,3.2814185290299246e-05,2.4326877712967086e-05,-1.6194959323607424e-06,0,wave
0.058406117343994576,3.539992646768488e-06,1.2553814102626966,3.312181487295351e-05,2.419178079705753e-05,-1.6822400494001694e-06,0,wave
0.05840625552731543,3.6405415086064683e-06,1.255381403121401,3.342747716789696e-05,2.401969513278142e-05,-1.7414883305422298e-06,0,wave
0.05840639501619596,3.7403225271899748e-06,1.2553813957092497,3.3732938801778925e-05,2.3810819229307873e-05,-1.7977298123391697e-06,0,wave
0.05840653580870657,3.839181786846049e-06,1.2553813880395932,3.403975960374185e-05,2.3565395943501766e-05,-1.8514033924937366e-06,0,wave
0.058406677909237995,3.9369664381933185e-06,1.2553813801240863,3.434931110401822e-05,2.3283712012689046e-05,-1.9029024789968916e-06,0,wave
0.058406821327722375,4.033524874882781e-06,1.2553813719728748,3.4662793616155324e-05,2.2966097459045266e-05,-1.952579223423908e-06,0,wave
0.05840696607892695,4.128706909938733e-06,1.2553813635947622,3.498125174128615e-05,2.2612924962391222e-05,-2.0007483397966255e-06,0,wave
0.05840711218181279,4.2223639506082725e-06,1.2553813549973587,3.530558836568808e-05,2.2224609209606853e-05,-2.0476905340105223e-06,0,wave
0.05840725965895314,4.314349170417243e-06,1.2553813461872176,3.563657733435859e-05,2.180160621764884e-05,-2.093655593005893e-06,0,wave
0.05840740853600484,4.404517681652273e-06,1.255381337169959,3.597487490948123e-05,2.1344412625188762e-05,-2.138865162694692e-06,0,wave
0.05840755884122772,4.49272670329133e-06,1.2553813279503747,3.632103015113865e-05,2.0853564948113442e-05,-2.1835152507898552e-06,0,wave
0.05840771060504901,4.578835728215672e-06,1.255381318532534,3.6675494310774845e-05,2.032963879425918e-05,-2.2277784787237763e-06,0,wave
0.058407863859666974,4.662706686811395e-06,1.255381308919866,3.703862934800023e-05,1.977324803335332e-05,-2.2718061123364374e-06,0,wave
0.058408018638690176,4.744204108772087e-06,1.2553812991152424,3.7410715653019975e-05,1.918504391828566e-05,-2.3157298927485977e-06,0,wave
0.05840817497680965,4.8231952803532395e-06,1.2553812891210536,3.7791959057236105e-05,1.85657141547127e-05,-2.359663690402226e-06,0,wave
0.058408332909501266,4.899550399689633e-06,1.2553812789392682,3.8182497183933016e-05,1.7915981916156945e-05,-2.4037049957013102e-06,0,wave
0.058408492472753565,4.9731427284476805e-06,1.2553812685714927,6.770125564659655e-05,2.5756022040023634e-05,-6.733747712518272e-06,0,wave
0.05840877526253707,5.078456594243908e-06,1.25538123998793,7.037790383664423e-05,2.5545232677667163e-05,-6.9651382144442285e-06,0,wave
0.058409069225488525,5.1827335163701e-06,1.2553812104248876,6.999177219447206e-05,2.4535271661410457e-05,-6.743496041320327e-06,0,wave
0.058409361575461824,5.2827407948702245e-06,1.2553811817884448,6.934160835677083e-05,2.3422005272302804e-05,-6.494697151883022e-06,0,wave
0.058409651206356175,5.378060303960937e-06,1.2553811541962343,6.876847274292248e-05,2.2266845134580957e-05,-6.269177265665953e-06,0,wave
0.058409938434831624,5.468518696022124e-06,1.2553811275544786,6.830835277209341e-05,2.1074996462084502e-05,-6.071145505745595e-06,0,wave
0.05841022372763456,5.553962772987791e-06,1.2553811017517595,6.79571634216126e-05,1.9847774426229997e-05,-5.898883602847371e-06,0,wave
0.058410507534537366,5.634244636566884e-06,1.2553810766837827,6.770583889510517e-05,1.8586490568518843e-05,-5.750037696790243e-06,0,wave
0.058410790267603804,5.709221902320096e-06,1.2553810522560123,6.754531403241313e-05,1.7292554568878415e-05,-5.622355075840649e-06,0,wave
0.05841107230121338,5.778758163803559e-06,1.2553810283832332,0.00011060620683685402,2.4837536565014163e-05,-1.1815127174601363e-05,0,wave
0.058411534030761714,5.877967327656722e-06,1.2553809785003396,0.00011672634014568069,2.3963490342178584e-05,-1.2400380234639398e-05,0,wave
0.05841202124541531,5.9732071618123815e-06,1.2553809261904931,0.0001163674646704299,2.1991804810514493e-05,-1.2030852581146014e-05,0,wave
0.058412506907383296,6.060167931092541e-06,1.2553808754634328,0.00011498144469947648,1.9876304140694028e-05,-1.153319890336331e-05,0,wave
0.05841298672811448,6.138299061736788e-06,1.2553808268596098,0.00011358302667697152,1.772233398836935e-05,-1.1058331433959204e-05,0,wave
0.05841346065100973,6.207447566903288e-06,1.2553807802877874,0.00011235747117547382,1.553726577316049e-05,-1.0631655795000796e-05,0,wave
0.05841392939183107,6.267483044042604e-06,1.2553807355505384,0.00011132697603608133,1.3321527733133696e-05,-1.025422092191504e-05,0,wave
0.05841439375906096,6.3182754831246505e-06,1.2553806924458937,0.00011048106557400494,1.1076523099380207e-05,-9.922394018417019e-06,0,wave
0.0584148545178237,6.359700780404678e-06,1.2553806507868028,0.00010980351232431704,8.804329147486292e-06,-9.631886957898386e-06,0,wave
0.058415312365964034,6.3916438714259165e-06,1.2553806104038332,0.00010927808015120488,6.507270454009704e-06,-9.378596231628025e-06,0,wave
0.05841576793403805,6.413999839958095e-06,1.2553805711443744,0.00010888970142848716,4.187756882819072e-06,-9.158760243449387e-06,0,wave
0.05841622179020138,6.426674285693926e-06,1.2553805328712067,0.00010862463479326725,1.8482331949451321e-06,-8.96896608675666e-06,0,wave
0.05841667444575009,6.429583467408031e-06,1.2553804954610337,0.00010847039644124775,-5.088364711834659e-07,-8.806124253247275e-06,0,wave
0.05841712636037381,6.422654374774596e-06,1.255380458803121,0.00010841564798675313,-2.8809743255608065e-06,-8.667438418344289e-06,0,wave
0.05841757794693932,6.405824775754845e-06,1.2553804227980754,0.00010845008345868708,-5.265692016975542e-06,-8.550376490050071e-06,0,wave
0.058418029575801805,6.37904324536401e-06,1.2553803873567269,0.00010856432483048789,-7.660493001058622e-06,-8.452644181231916e-06,0,wave
0.05841848157867835,6.3422691861559244e-06,1.25538035239914,6.306165867633602e-05,-9.209460385250872e-06,-1.788821575458331e-06,0,wave
0.05841874393177442,6.301172292013606e-06,1.2553803452490067,7.011507302109246e-05,-1.5768019832449158e-05,-1.3940105889853098e-06,0,wave
0.05841903539457238,6.23246262492177e-06,1.2553803399537116,-0.00042367013542121294,-2.2975036170641563e-06,-1.067007055575032e-07,0,wave
0.05841727009631513,6.240824852357432e-06,1.2553803395084833,8.943765032787943e-05,-1.1146097520827711e-05,-7.1610691874431906e-06,0,wave
0.05841764226180163,6.190379319512154e-06,1.2553803100396668,0.00011918307477666186,-1.9179260339690988e-05,-9.677034515057407e-06,0,wave
0.058418138022671456,6.105142830848531e-06,1.255380270345714,8.960390857345585e-05,-1.7999007549720877e-05,-5.559431304827308e-06,0,wave
0.058418510596882,6.02621617386715e-06,1.2553802477635454,8.574658950422908e-05,-1.8854907273452834e-05,-5.008796323311359e-06,0,wave
0.05841886706811783,5.943921865448948e-06,1.2553802274988042,6.503713922511667e-05,-1.2879395956270082e-05,1.0281628870249067e-05,0,wave
0.05841913750972834,5.887882752050487e-06,1.255380270749294,5.433197715531825e-05,-1.6758990076484794e-05,-1.0918569904762982e-06,0,wave
0.058419363191268454,5.815786668367869e-06,1.2553802667266596,5.399478339856394e-05,-1.7269683347577014e-05,-1.1631554108722059e-06,0,wave
0.05841958745311723,5.741593755987165e-06,1.255380262417985,5.5060191352963366e-05,-1.8262231022940597e-05,-1.4050079456078194e-06,0,wave
0.05841981612084242,5.663236777474841e-06,1.2553802571265924,4.088264626076562e-05,-1.2593261543654945e-05,1.0019849385219928e-05,0,wave
0.05841998595491334,5.609433838848045e-06,1.255380299259084,3.928517246150444e-05,-1.3507161583924534e-05,7.838028771406554e-06,0,wave
0.058420149103011285,5.55183779131301e-06,1.2553803323230235,3.8886888674143395e-05,-1.4410285318593998e-05,5.952408142401169e-06,0,wave
0.05842031056353539,5.490456932503475e-06,1.255380357551251,3.8832727448251034e-05,-1.5274824023028675e-05,4.3972028165337655e-06,0,wave
0.058420471773435775,5.42545092193042e-06,1.2553803763181706,3.898311664167904e-05,-1.60993167223986e-05,3.1182188609139226e-06,0,wave
0.058420633588222366,5.35698953343293e-06,1.2553803897722908,3.927724691510879e-05,-1.688891376653148e-05,2.0647267105016837e-06,0,wave
0.058420796609865565,5.285222036783329e-06,1.2553803988508747,2.9598776832020477e-05,-1.9428054943634343e-05,7.310716726690936e-07,0,wave
0.05842091922545261,5.203217909303189e-06,1.255380402431889,2.322074117578419e-05,-1.3457535438275547e-05,3.2548850149086936e-06,0,wave
0.058421015494890455,5.146406176471507e-06,1.2553804163569362,2.3585849053883582e-05,-1.3900863708458377e-05,2.5135987773111263e-06,0,wave
0.0584211132806296,5.087731226897474e-06,1.2553804271970248,2.4528235251884064e-05,-1.4384278391225718e-05,1.814257715534431e-06,0,wave
0.05842121498781683,5.0270097301574395e-06,1.2553804351270623,2.5484799982547578e-05,-1.4856101935149274e-05,1.2165231085204862e-06,0,wave
0.05842132067730052,4.964295367073561e-06,1.2553804405690796,2.6406834781751866e-05,-1.5311384242267005e-05,7.081481126254822e-07,0,wave
0.05842143020715018,4.899663697761078e-06,1.2553804438939498,2.7285730408240835e-05,-1.5750597353384436e-05,2.747001705933564e-07,0,wave
0.05842154339953662,4.833188090775037e-06,1.2553804454124284,2.8117909139091916e-05,-1.617444090488537e-05,-9.598193145209812e-08,0,wave
0.05842166006168446,4.764938657289899e-06,1.255380445384631,2.8901623424617716e-05,-1.6583412614019527e-05,-4.1390613945427383e-07,0,wave
0.05842177999350122,4.694983077634454e-06,1.255380444028998,2.963632826912173e-05,-1.6977818988782465e-05,-6.873084052719137e-07,0,wave
0.058421902992589564,4.623387404112953e-06,1.2553804415296808,3.0322342571668974e-05,-1.7357814611598947e-05,-9.229828842621834e-07,0,wave
