x,y,z,vx,vy,vz,force,label
0.0665509862816425,2.644270746997301e-06,1.253131595389815,-0.1952708236000197,0.0011510504758965,0.0576754795673629,6.086271108349035,wave
0.0657369042895659,2.69685685923976e-06,1.2533704150488794,-0.1759563220446197,0.0009805292201277,0.0512612337589144,2.9007335572450756,wave
0.0650033898980123,2.76454292496924e-06,1.2535827910680208,-0.1585095901914521,0.00082674530552,0.0456074028966304,6.595056207475504,wave
0.0643426425595947,2.825001628130059e-06,1.2537718387908146,-0.1427974896033799,0.0006905577893544,0.0406251816576976,7.889033378598545,wave
0.0637474200413582,2.868879347645101e-06,1.2539403129913154,-0.1286187544798641,0.0005816573678235,0.0362131236518035,8.878899702233827,wave
0.0632113216943487,2.93750837249444e-06,1.254090554506568,-0.1158315394232749,0.0004806519738627,0.0323101861634029,6.170785995334656,wave
0.0627285403830657,2.999398226167377e-06,1.2542246561233104,-0.1043275570109639,0.0003912797243248,0.0288569232501294,7.835582934367688,wave
0.0622937219172851,3.045840151087503e-06,1.2543444681549545,-0.0939481946414456,0.0003233614720984,0.0257836517073932,8.567058543626173,wave
0.0619021744636867,3.1165200987455944e-06,1.2544515553615745,-0.0845900971690586,0.0002587302603428,0.02305488023875,9.557425718086053,wave
0.0615496381178981,3.181139609145095e-06,1.254547337923566,-0.0761791121076468,0.0002014064910134,0.0206331986370887,11.335735636837947,wave
0.0612321627933178,3.231313624512669e-06,1.254633082908703,-0.0685897862586541,0.0001614739891329,0.0184686134441046,8.31560760823836,wave
0.0609463218716125,3.3059619800389177e-06,1.2547098517037092,-0.0617478349690762,0.0001214298290397,0.0165412362590222,6.825752126891904,wave
0.0606889989181714,3.375110475767329e-06,1.2547786245519374,-0.0556042459242196,8.566964240847073e-05,0.0148272507473565,5.92815392184818,wave
0.0604572821313622,3.4307746997338465e-06,1.254840283918413,-0.0500536871820589,5.774043625860492e-05,0.0132911063341884,6.849231130312749,wave
0.0602486990077788,3.4833783487556256e-06,1.25489556557711,-0.0450600559386064,4.079058054207392e-05,0.0119169548713238,6.236521033884561,wave
0.0600609277576815,3.559290198567851e-06,1.2549451401635274,-0.0405588145439282,2.117265067079519e-05,0.0106900569214048,7.434745914881096,wave
0.0598919157630722,3.6306394306758528e-06,1.2549896177305946,-0.036520756214704,3.4642099063348007e-06,0.0095968714931047,8.986276070044942,wave
0.0597397322712128,3.690965298847352e-06,1.255029552528698,-0.0328705716433435,-9.188163086527572e-06,0.0086135988584097,7.810427244718463,wave
0.0596027605081044,3.7489502069235937e-06,1.2550654002711117,-0.0295839373839435,-1.943515631432986e-05,0.0077329528022921,5.169809862197861,wave
0.0594794851590769,3.804009488049065e-06,1.255097586697903,-0.0266253054007279,-2.7460847543698477e-05,0.0069439357529621,8.319488849570305,wave
0.0593685391294466,3.856363375609115e-06,1.2551264920779346,-0.0239749587963761,-2.9035522592814104e-05,0.0062385469885269,3.5526071628913183,wave
0.0592686375881358,3.925324697789381e-06,1.2551524635835525,-0.0215761436121237,-3.3380716073425696e-05,0.0056041167112223,5.059907246429019,wave
0.0591787322006848,3.9927958102219455e-06,1.2551757959220158,-0.019415904545058,-3.670571729020725e-05,0.0050349021179268,5.980514346446896,wave
0.0590978286823717,4.057591669671609e-06,1.2551967600171603,-0.0174714838770702,-3.892819247555128e-05,0.0045241746050529,6.128784906509239,wave
0.0590250276171023,4.119784156045563e-06,1.255215598906498,-0.0157282264631967,-3.4551808233654234e-05,0.00406672011313,8.81900187175792,wave
0.0589594907542716,4.203221814264371e-06,1.2552325339660315,-0.0141519824172853,-3.475396881750861e-05,0.003655032870315,8.117324157293712,wave
0.0589005220394747,4.285668160432937e-06,1.2552477555118744,-0.0127323661196468,-3.4783423641225204e-05,0.0032852353349472,7.700797068512867,wave
0.0588474687634651,4.365346127866267e-06,1.2552614377371163,-0.0114546678399393,-3.435495122820332e-05,0.0029531164853894,7.1011235911491655,wave
0.0587997395300251,4.442180434743219e-06,1.255273737350456,-0.0103048140846337,-3.353758856336841e-05,0.0026547948837261,6.447688987600817,wave
0.0587568015972431,4.516236688617472e-06,1.255284794941393,-0.0092700331267673,-3.241904571651593e-05,0.0023867863534193,5.40573802075801,wave
0.0587181754501623,4.5875780990958445e-06,1.2552947366257972,-0.0083342052328475,-2.4045723523319945e-05,0.0021452200799347,7.580670133076824,wave
0.0586834488886107,4.685444566060763e-06,1.255303672324574,-0.0074951402810322,-2.2086576418777017e-05,0.0019286840243856,6.7145802127575065,wave
0.0586522185830258,4.782557315295742e-06,1.2553117062948893,-0.0067398192623513,-2.063592918315732e-05,0.0017340464400334,6.1261588989492095,wave
0.0586241355645338,4.876382167125215e-06,1.2553189296893563,-0.0060600603181571,-1.919355929200031e-05,0.001559093344074,6.383644962318891,wave
0.058598884970449,4.966653964213639e-06,1.2553254244466516,-0.0054483722161351,-1.7741792385956154e-05,0.0014018270843491,6.857431097791213,wave
0.0585761831562271,5.0533315169754185e-06,1.2553312641965797,-0.0048979493565958,-1.630563272489242e-05,0.0012604478608815,6.895583547622593,wave
0.0585557748368857,5.136390860475699e-06,1.2553365150823577,-0.0044026548470868,-1.4909700723312702e-05,0.0011333399062618,6.54303177268354,wave
0.0585374302999989,5.215803068043309e-06,1.2553412365251633,-0.0039381415700879,-5.083264935324445e-06,0.0010162471712093,8.083549513779547,wave
0.058521021517829,5.3263237473381245e-06,1.2553454700496474,-0.0035349949656699,-3.218144942820262e-06,0.0009132719144414,7.1231588091460925,wave
0.0585062925772764,5.435557761078024e-06,1.2553492746032122,-0.0031736823359977,-2.314185735508826e-06,0.0008209057608864,6.458688115808372,wave
0.0584930691379582,5.53987513374622e-06,1.2553526943872348,-0.0028487044902915,-1.6135482916647574e-06,0.0007378704339608,10.240341398212331,wave
0.0584811997946609,5.638791650057441e-06,1.2553557682661514,-0.0025562977330227,-1.036486082639167e-06,0.0006632026535303,4.819071575422746,wave
0.0584705488273053,5.732174295724384e-06,1.2553585310926156,-0.0022931837363014,-5.768913347563258e-07,0.0005960543235768,4.986161614642938,wave
0.0584609941762974,5.81992972540702e-06,1.2553610141883105,-0.0020564212848023,-2.3551845436076685e-07,0.0005356650492735,8.557687895195793,wave
0.0584524260375409,5.901968861252399e-06,1.2553632457089947,-0.0018433645791686,-1.2588571806732258e-08,0.0004813518360353,8.324805584513431,wave
0.0584447456314388,5.978203276780082e-06,1.2553652509665607,-0.0016516332765323,9.28630618834978e-08,0.0004325010692038,7.207246405351345,wave
0.0584378640967739,6.048545391776046e-06,1.2553670527177314,-0.0014418624198364,8.676910502385769e-06,0.0003831102453776,7.398551074823941,wave
0.058431856898055,6.14722196513168e-06,1.255368648486067,-0.0012808667967972,9.064732901276298e-06,0.0003429423312131,7.374391596311957,wave
0.0584265205191441,6.241704724941851e-06,1.2553700769054497,-0.0011409064886478,8.256602982234395e-06,0.0003075663223947,9.359419854829422,wave
0.0584217672686654,6.327606827366658e-06,1.2553713579707302,-0.0010158663240887,7.208593552783698e-06,0.0002758879173803,5.361298160660562,wave
0.0584175349688603,6.404329433014723e-06,1.255372507093225,-0.0009035071089912,6.041237425449383e-06,0.0002474217269891,5.314522984550118,wave
0.0584137707763615,6.471726418897229e-06,1.2553735376591837,-0.0008024082860972,4.770031026332845e-06,0.0002218217309776,8.76645862917924,wave
0.0584104277674721,6.529693284977405e-06,1.2553744616130975,-0.000711406620158,3.400280622274785e-06,0.0001987942354393,4.692631045312183,wave
0.0584074638656364,6.578129593139961e-06,1.25537528967588,-0.0006294793619679,1.937286641396099e-06,0.0001780787829518,6.318192436495727,wave
0.0584048412560962,6.6169398633932e-06,1.2553760314832696,-0.0005557117897206,3.867745891932505e-07,0.0001594420149024,8.958459442445005,wave
0.058402525935808,6.646035614291698e-06,1.2553766956986443,-0.0004892824379173,-1.2453531171098227e-06,0.0001426743354622,7.595078556059059,wave
0.0584004873248987,6.665336369356893e-06,1.2553772901119793,-0.000429452846128,-2.9531591953080988e-06,0.0001275873718519,4.207052016708094,wave
0.0583986979208291,6.674770165348296e-06,1.2553778217282177,-0.0003755590097709,-4.730739725780008e-06,0.0001140117941656,6.955217177292508,wave
0.0583971329881767,6.674273891178262e-06,1.2553782968465663,-0.0003270038448926,-6.57226244832763e-06,0.0001017953803916,5.982593701921026,wave
0.0583957702798136,6.663793541952703e-06,1.255378721131756,-0.000283250447056,-8.471992225151335e-06,9.080128378107084e-05,8.055860827867257,wave
0.0583945897861691,6.643284435788586e-06,1.255379099678063,-0.0002438160367467,-1.042430943197719e-05,8.0906477631491e-05,6.563665199224041,wave
0.0583935735097204,6.612711396489985e-06,1.2553794370668736,-0.0002082665155911,-1.242372342119931e-05,7.200035828785055e-05,5.122390218984155,wave
0.0583927052621605,6.5720489106836535e-06,1.2553797374184297,-0.0002078026169981,-1.871144113795549e-05,7.009442130713101e-05,4.935093788449626,wave
0.0583918386803554,6.505121084392942e-06,1.2553800300290516,-0.0006772326532389,-5.393367576010093e-06,6.46885108789827e-05,8.374905844464234,wave
0.0583890168047025,6.513393097326571e-06,1.2553802996015475,-0.0001452598428639,-1.1132025795264782e-05,5.202289866376176e-05,5.52682701912549,wave
0.0583884111233746,6.4748103207456766e-06,1.2553805166861791,-8.995576177067921e-05,-2.0035124144869796e-05,4.326942565759076e-05,6.0169993890408,wave
0.0583880354876856,6.396504711115198e-06,1.2553806975901616,-9.730496077452838e-05,-1.916878466327345e-05,4.1905327646649e-05,8.360008444081418,wave
0.0583876292708428,6.322057175493599e-06,1.2553808727798497,-8.222244426163963e-05,-1.9879835771392097e-05,3.76640165423401e-05,6.727137674137876,wave
0.0583872858676573,6.243857714349321e-06,1.2553810303202413,-6.553381258619149e-05,-2.1116971960557008e-05,3.341281914382407e-05,6.886089261660998,wave
0.0583870119492806,6.159649904479781e-06,1.2553811701858983,-7.064895168482812e-05,-1.493343571124625e-05,4.475978497732339e-05,6.781072379007019,wave
0.0583867169819323,6.101743136638816e-06,1.2553813571322712,-6.719020336853298e-05,-1.8608370559429508e-05,2.9865277326537826e-05,6.632864121140716,wave
0.0583864362770787,6.027890267823412e-06,1.2553814821300326,-5.531046424849636e-05,-1.896110673396693e-05,2.667392885334213e-05,8.95326960627068,wave
0.0583862050606412,5.951953778648425e-06,1.2553815938385104,-4.327149330017469e-05,-1.9816337283602765e-05,2.3626741408484157e-05,6.126225374294471,wave
0.0583860239770666,5.871845947703555e-06,1.2553816928726322,-4.814668632100313e-05,-1.3935837933115314e-05,3.266275805880905e-05,9.203590929038892,wave
0.0583858228251237,5.816673753689951e-06,1.2553818293729524,-4.074152771448514e-05,-1.47282597716154e-05,2.819168123669987e-05,8.179592932563022,wave
0.0583856525016933,5.757740462309204e-06,1.2553819472635972,-3.3059340073399904e-05,-1.5522715196725375e-05,2.425166723847149e-05,5.638501186020061,wave
0.0583855141625634,5.695050998771943e-06,1.2553820487561989,-2.585708478907041e-05,-1.628961934708927e-05,2.085192792702244e-05,5.788140171521455,wave
0.0583854058108863,5.628763882656058e-06,1.255382136099738,-1.918893580180461e-05,-1.702625368805744e-05,1.791632875233091e-05,8.190432968332287,wave
0.0583853252242271,5.559048547564872e-06,1.2553822112258648,-2.206106528410132e-05,-1.951023831440158e-05,1.403490509739297e-05,5.3095219047278555,wave
0.0583852325903327,5.478960105616162e-06,1.2553822702394208,-1.648296593110111e-05,-1.9722155962118883e-05,1.2514594617305876e-05,7.146367435862003,wave
0.0583851632036743,5.397722650610443e-06,1.25538232291451,-1.827738208301636e-05,-1.3996889073994237e-05,1.4480901238365624e-05,7.500037069027057,wave
0.0583850865578185,5.34043480733624e-06,1.255382383619301,-1.3688967608508592e-05,-1.4415565426251864e-05,1.2537067488439235e-05,7.956249845966599,wave
0.0583850290260433,5.281170373554558e-06,1.255382436228043,-9.01409231762748e-06,-1.4859434563998487e-05,1.0779713063373894e-05,8.11239011795171,wave
0.0583849909690748,5.219835187003207e-06,1.2553824815173782,-4.703849722416574e-06,-1.5293349509433664e-05,9.241865361263351e-06,8.300326640163119,wave
0.0583849708693999,5.156497702301548e-06,1.255382520400568,-7.641455677367817e-07,-1.5713516144247954e-05,7.896447220515293e-06,7.927655353286339,wave
0.0583849671850161,5.091240952489768e-06,1.2553825536779697,2.830185267777384e-06,-1.6120317986079015e-05,6.716851938984394e-06,7.728187399403954,wave
0.0583849784787418,5.02414411305066e-06,1.255382582039099,6.105639984949166e-06,-1.6514259698058683e-05,5.680385535462378e-06,7.851880616246104,wave
0.0583850034237596,4.955282093246178e-06,1.255382606078951,9.08756516548549e-06,-1.6895634534462866e-05,4.767856188146247e-06,7.4294428212910875,wave
0.058385040798826,4.884726587413421e-06,1.2553826263125782,1.179984151262848e-05,-1.72645472852844e-05,3.962994744221694e-06,9.81929411569504,wave
0.0583850894821657,4.812547027757382e-06,1.2553826431872748,1.4264802405743854e-05,-1.7620957654395692e-05,3.2519621430168737e-06,8.482140441891517,wave
0.0583851484450258,4.738811342561936e-06,1.255382657092694,1.6503216410834793e-05,-1.796471672749807e-05,2.6229448637283197e-06,8.503203078571023,wave
0.058385216745154,4.663586555095096e-06,1.255382668369296,1.8534307514945825e-05,-1.8295595989177105e-05,2.0658230831719635e-06,5.142045591295583,wave
0.0583852935203605,4.586939246454917e-06,1.255382677315401,2.037580133810192e-05,-1.8613310257465145e-05,1.5718979053732303e-06,9.541996764024354,wave
0.0583853779822715,4.508935915027842e-06,1.2553826841931155,8.800127452081882e-06,-1.4088125045857484e-05,2.984661684756409e-06,8.827380645076499,wave
0.0583854143358449,4.450090741307941e-06,1.2553826968645616,2.2849792255982644e-05,-1.8869099554220318e-05,7.848937654688844e-07,9.661794862629382,wave
0.0583855091455014,4.371003002112857e-06,1.2553827004334823,1.2027812190056007e-05,-1.4466291193099317e-05,2.138143007599294e-06,4.92388412646576,wave
0.0583855589747233,4.3105215643895415e-06,1.2553827095575352,1.282448047618001e-05,-1.4409006104246068e-05,1.837179217660979e-06,10.60484508777525,wave
0.0583856121426976,4.250272873296572e-06,1.255382717413086,1.429963767957898e-05,-1.456459712389793e-05,1.4592026368359734e-06,3.6892665020294544,wave
0.0583856714729237,4.189360100462182e-06,1.2553827236819042,1.5677129925020225e-05,-1.4722842932892388e-05,1.1148483508190683e-06,6.0490006596525445,wave
0.0583857365591204,4.127778937176082e-06,1.2553827285035892,1.6919119805375976e-05,-1.4871458841800772e-05,8.072756812666088e-07,5.3709220940144435,wave
0.0583858068375256,4.065576441859451e-06,1.2553827320307749,1.803490436909146e-05,-1.5009423599189367e-05,5.330494243660651e-07,9.582837735679252,wave
0.0583858817830716,4.0028031782000754e-06,1.2553827344018105,1.9035650675410995e-05,-1.513640940604124e-05,2.887271635669732e-07,8.17225319239482,wave
0.058385960917162,3.93951034455167e-06,1.2553827357407514,1.993163023197248e-05,-1.5252149600528e-05,7.122592528507674e-08,7.658347132511181,wave
0.0583860438039357,3.875749585341036e-06,1.2553827361588494,2.0732140243857188e-05,-1.5356400617431884e-05,-1.2219896337310702e-07,5.304499364485394,wave
0.0583861300462048,3.8115729559594176e-06,1.255382735755972,2.144558525587837e-05,-1.544894009556731e-05,-2.939932751731525e-07,6.718528511653998,wave
0.0583862192817319,3.7470328912274096e-06,1.2553827346218451,2.207956143215186e-05,-1.552956701449073e-05,-4.463393181047322e-07,8.390951096407495,wave
0.05838631117986,3.682182169079161e-06,1.255382732837156,2.264093411955764e-05,-1.559810180083123e-05,-5.811867910712902e-07,9.138153240707064,wave
0.0583864054384646,3.6170738639585993e-06,1.2553827304745224,2.313590857401329e-05,-1.5654386314767383e-05,-7.002796581652167e-07,7.180606514901139,wave
0.058386501781202,3.5517612999563103e-06,1.2553827275993532,-0.0003848809232029,1.867195565688996e-06,-8.745001451809157e-06,5.232815067055453,wave
0.0583848981151715,3.560381858559204e-06,1.2553826911559025,4.081965024413588e-05,-1.5134689398514906e-05,9.861437680623733e-06,7.709998835319006,wave
0.0583850681847572,3.4972936604187738e-06,1.2553827322544593,5.409265662917795e-05,-1.434596790412627e-05,4.956690946670448e-06,10.131157622537582,wave
0.0583852935794452,3.437549156078481e-06,1.2553827529008372,5.083198732086464e-05,-1.468789329815578e-05,3.1497158154356765e-06,5.848598532941894,wave
0.0583855054089268,3.376447212706784e-06,1.255382766002443,4.745003483643296e-05,-1.4909150153621334e-05,1.8356428389511668e-06,8.703561581084035,wave
0.0583857031683542,3.314483470209968e-06,1.2553827736126693,4.456051941539943e-05,-1.5067719817709492e-05,8.263237850592349e-07,6.968955106786063,wave
0.0583858889097945,3.251913495385793e-06,1.25538277700114,4.21065998931024e-05,-1.5178278909660798e-05,5.308764965531631e-08,7.862152711606992,wave
0.0583860644482808,3.188932739460644e-06,1.255382777151498,4.001290476387413e-05,-1.5248363949783e-05,-5.344479770793096e-07,5.978764649003998,wave
0.0583862312846304,3.125706015415708e-06,1.2553827748375863,3.8216338358109e-05,-1.5283706522611275e-05,-9.76050945572568e-07,7.834076644266577,wave
0.0583863906566209,3.0623748538721918e-06,1.255382770667651,3.666529972891677e-05,-1.5288890537532707e-05,-1.3032562445718268e-06,6.625747795385005,wave
0.0583865435869059,2.9990621509485074e-06,1.255382765118634,3.531758433294635e-05,-1.526760378242557e-05,-1.541053504695101e-06,4.73748370843054,wave
0.0583866909221835,2.9358758044625063e-06,1.2553827585634316,3.4138606855049005e-05,-1.522282083288236e-05,-1.709221346449721e-06,8.237125615945061,wave
0.0583868333649556,2.8729116017104685e-06,1.2553827512925964,3.309996467963643e-05,-1.5156948111706302e-05,-1.8233916073841624e-06,7.3679366566925255,wave
0.0583869714992991,2.810255522843995e-06,1.255382743531608,3.217827985159117e-05,-1.5071939775178536e-05,-1.895898459500418e-06,6.7735207117767375,wave
0.0583871058118108,2.7479855742172828e-06,1.2553827354546088,3.135426497078315e-05,-1.4969390344019925e-05,-1.936455708316733e-06,7.452358034970418,wave
0.0583872367086576,2.6861732447967714e-06,1.255382727195317,3.061196899355866e-05,-1.4850608745470344e-05,-1.952696837993269e-06,6.524166442397308,wave
0.0583873645294837,2.6248846649440643e-06,1.255382718855688,2.993816764041635e-05,-1.471667749257428e-05,-1.9506054347648627e-06,6.787739847041424,wave
0.058387489558778,2.564181523224008e-06,1.2553827105127862,2.932187008659004e-05,-1.4568499979205068e-05,-1.9348580710657348e-06,7.4635970704205485,wave
0.0583876120351835,2.5041217921258248e-06,1.25538270222423,2.875391924615733e-05,-1.4406838271770128e-05,-1.909097308157368e-06,8.80102391899164,wave
0.0583877321591441,2.444760300966166e-06,1.2553826940324928,4.121027743036776e-05,-1.9215057013467472e-05,-3.661995997603475e-06,5.681011084783885,wave
0.0583879043124597,2.3657213204996905e-06,1.2553826784410074,2.814039144704596e-05,-1.430290788155494e-05,-1.8354781985947784e-06,8.623502984710267,wave
0.0583880219111761,2.30684808465902e-06,1.2553826705326625,3.9748218063550296e-05,-1.869440216174834e-05,-3.455468448920842e-06,8.505734977889281,wave
0.0583881880031481,2.230038960545928e-06,1.2553826557787735,3.991598747679056e-05,-1.872116795878223e-05,-3.443443773505445e-06,8.61950701541375,wave
0.0583883548153498,2.1531698260156278e-06,1.255382641059086,3.9075231280166935e-05,-1.843084291553352e-05,-3.2875168213395334e-06,8.440989275719728,wave
0.058388518136394,2.07752996334281e-06,1.2553826269800967,3.820478886198897e-05,-1.8103014542958288e-05,-3.1298267842705498e-06,4.548207113161418,wave
0.0583886778403344,2.0032714078083245e-06,1.2553826135508457,3.738265084686755e-05,-1.7759283074985694e-05,-2.982103105086883e-06,8.200184124582885,wave
0.0583888341267137,1.930458732959852e-06,1.2553826007310995,3.660945151668182e-05,-1.740176681723832e-05,-2.844684707734828e-06,6.842922319420609,wave
0.0583889871977473,1.8591479264374808e-06,1.255382588479192,3.588004813134189e-05,-1.703103205501493e-05,-2.716952452350058e-06,8.394552040572991,wave
0.0583891372342172,1.7893926531158382e-06,1.2553825767560407,3.5189444257361806e-05,-1.664751439126969e-05,-2.5982204432961343e-06,7.731290376330195,wave
0.0583892843960851,1.7212447692209433e-06,1.255382565525425,3.453320421657683e-05,-1.6251636738766874e-05,-2.487819412125248e-06,6.174519498497836,wave
0.0583894288248337,1.6547543754890726e-06,1.2553825547539046,3.390742138623436e-05,-1.5843821381445014e-05,-2.385109980096321e-06,8.020224783513674,wave
0.0583895706456788,1.58996981411072e-06,1.2553825444106994,3.330865846449873e-05,-1.5424492896018956e-05,-2.2894877489418124e-06,6.658843533241873,wave
0.0583897099695308,1.526937656093027e-06,1.2553825344675362,3.273389285296781e-05,-1.4994079929916804e-05,-2.2003859181006776e-06,8.26210936778047,wave
0.0583898468947284,1.4657026873895855e-06,1.255382524898483,3.218046879945126e-05,-1.4553016569740788e-05,-2.1172763607405446e-06,7.20292771459872,wave
0.058389981508574,1.4063078857799336e-06,1.2553825156797906,3.5809776540200024e-05,-2.024208443663408e-05,-1.723672008263242e-06,5.283080196658433,wave
0.0583901314663819,1.323358036613067e-06,1.2553825079346084,-0.0003861431510434,5.36623663777183e-06,-1.11845084518982e-05,7.77573569794022,wave
0.0583885223981854,1.3313525632490265e-06,1.255382461434178,4.6357654361819847e-05,-1.432237351038466e-05,9.340016578257993e-06,7.823569968024258,wave
0.0583887161012279,1.2731999524456458e-06,1.2553824999410466,7.606882306183306e-05,-1.5792787711321962e-05,2.072640183844097e-06,8.446067614137979,wave
0.0583890336597359,1.210320960346161e-06,1.2553825081228318,7.359629406234071e-05,-1.5782168857513942e-05,2.039301785925824e-07,9.161655826759562,wave
0.0583893409235868,1.1474821804928611e-06,1.255382508512653,6.892306763785238e-05,-1.5323321146396415e-05,-8.715904201397594e-07,4.572050131470533,wave
0.058389628705076,1.0864344938159491e-06,1.2553825044290925,6.462578063687407e-05,-1.4760681991577438e-05,-1.6310116090897391e-06,7.627984483958878,wave
0.0583898985653421,1.0276093825329483e-06,1.25538249719319,7.072734017586263e-05,-2.088599499533171e-05,-7.164706228046951e-06,5.1970406403850875,wave
0.0583901941030516,9.43709376308936e-07,1.2553824667093323,6.899244436003029e-05,-1.996797301708305e-05,-6.7481539155952895e-06,5.274351531358414,wave
0.0583904823812819,8.635752233822e-07,1.2553824379842,6.655605609732959e-05,-1.8931741993116253e-05,-6.261100707350079e-06,8.725811276179293,wave
