x,y,z,vx,vy,vz,force,label
0.11225452255627859,0.01022729133800375,0.8116753608303053,0.36148417377857955,0.0058273496042312535,-0.10994406324305418,0,pushaway
0.12261995710593247,-0.003628549701353045,0.7805412440756014,0.38120534115499866,-0.00595448001296344,-0.0980842223362208,0,pushaway
0.12527117745545446,-0.0030773922264353314,0.8022641359834602,0.3971578130500223,0.019997477838358382,-0.11619172908836468,0,pushaway
0.1074936561491129,-0.009572936510174636,0.8138171540812966,0.3851864562308071,0.006994609911933401,-0.10466607443430775,0,pushaway
0.13150436629645146,0.005848316576095625,0.7973016421106116,0.3881173982141163,-0.005716768332557623,-0.10411838209416478,0,pushaway
0.10461044973501862,-0.001646057123417449,0.8185326990240683,0.40226787971225264,0.008792446355254696,-0.11064703365600798,0,pushaway
0.11789880251362052,-0.007682340913299358,0.8221307560824096,0.4217563852826197,-0.000254948935196157,-0.11521581939628145,0,pushaway
0.10323861795054677,0.0050528372719018605,0.7989327341678044,0.4170900398186318,0.002925093735965599,-0.12496407715077085,0,pushaway
0.12906045745473183,-0.0062760361045717675,0.8088592952518978,0.40885330731114083,-0.002629522671709891,-0.11483636246758018,0,pushaway
0.1253453981175777,-0.003921603027670154,0.7913726969325386,0.417846919732954,-0.0184598995574107,-0.12172118615023572,0,pushaway
0.11263504898824613,0.006958350918721706,0.8179617680234801,0.43079413247853976,0.0030587377581631366,-0.11798325269739651,0,pushaway
0.12958152004974632,-0.01758577132065604,0.8152770090931977,0.4181910232712451,0.002419320409675821,-0.12532446933711164,0,pushaway
0.12282789511710579,-0.01568000769208619,0.8036522592753274,0.41606520777425093,-0.009241859960533524,-0.12063249125252853,0,pushaway
0.12078050351114741,0.0035652374927031072,0.8234292315249537,0.42800742528703173,0.009562029913074381,-0.12502429518729266,0,pushaway
0.12294543410109174,0.0006269280417581843,0.7895201456888906,0.44948146181531307,0.009334665196255795,-0.11963577217012841,0,pushaway
0.14182952944105248,-0.01668029282057767,0.8079282554702913,0.42350014094097377,-0.015794001672600755,-0.13390956295145448,0,pushaway
0.14550517031494495,0.01798866067894028,0.7897107031411578,0.4329338968866153,-0.0012707054451745333,-0.12809692792803656,0,pushaway
0.13759914422340344,0.002386046790975406,0.7859871116314293,0.420625721266141,0.013488601457346983,-0.1322946921384578,0,pushaway
0.12606899133994298,0.00046404455121047087,0.7975888425396283,0.4341595975710829,-0.005320979942989466,-0.1293822046587292,0,pushaway
0.13937111279805545,0.008055660709287052,0.8027634276186776,0.43527273315704956,-0.0029601264866934173,-0.11673162434307885,0,pushaway
0.1383935818369537,0.018643578439595302,0.7996962425331282,0.43179773254325365,-0.0042544645847240195,-0.13106318877339543,0,pushaway
0.1502199237574938,-0.014648194620061856,0.7900979283442454,0.4391197168240527,0.001959921675751925,-0.13039901323261438,0,pushaway
0.15369626129003738,0.007549468403345849,0.8007039175473522,0.4488895917476795,-0.004018122092705298,-0.13637063080203998,0,pushaway
0.12440775103634334,-0.0077849984940888675,0.8005906393016606,0.43610724628392755,-0.010973350372488344,-0.12569893232281618,0,pushaway
0.12474352391783977,0.010342824862986922,0.7875344947490943,0.4354079693810189,0.005786732734729795,-0.15267434967870014,0,pushaway
0.13896557374140317,0.012439612038588928,0.7846497659153502,0.43155379082186635,-0.010611490229096085,-0.15684231569907225,0,pushaway
0.15577243346223701,-0.0011606236199271948,0.8037537240322129,0.45371085042201215,0.007434484595172527,-0.14597768809105482,0,pushaway
0.15071997877227358,0.032924080273767545,0.8179514714344913,0.43853427247945004,-0.0008243798356312904,-0.13279583183268723,0,pushaway
0.1635946262909514,0.015372395969831414,0.7871991169192631,0.45263515388701414,-0.001088891951513244,-0.13492249470836157,0,pushaway
0.14890553769578127,0.0026662060556180735,0.7978961169485743,0.4390006988135586,-0.013299096129454537,-0.12937777976298578,0,pushaway
0.15200959316819565,0.008971440899191045,0.7749324422362763,0.43698538902366146,-0.0014634952057627022,-0.14392451701879683,0,pushaway
0.15522946403463836,-0.0037550294621185275,0.7929630840130859,0.42890473405298873,-0.004781793662097692,-0.1388568556913808,0,pushaway
0.1589978153968779,0.002315076907942908,0.7866980537904257,0.43837448888661545,0.007730957162932963,-0.13541288903315296,0,pushaway
0.16915858705111989,-0.007216982358831485,0.7901229628602032,0.4181181749115842,0.002673040170623583,-0.16465391067370266,0,pushaway
0.16341158440105769,0.007884652021088772,0.790182260416743,0.4427431163067409,-0.01291275046153275,-0.1664548047104335,0,pushaway
0.16375189432448534,-0.0017934935444265027,0.7711022267956342,0.44527732081784943,-0.0075399945634488695,-0.16624976220148086,0,pushaway
0.1586637089017149,0.018214727938851268,0.7811255961970957,0.42947754620171713,-0.017356365732744083,-0.16604488234154588,0,pushaway
0.1807427550170758,0.005313030048970647,0.7718480085445332,0.4253773727492357,0.013798469046589433,-0.15061379369761438,0,pushaway
0.17917157460684613,-0.005561594930455309,0.7932091227519088,0.4282839460890172,0.017899359254887084,-0.14446713469169115,0,pushaway
0.17805237763294662,0.004052188490713296,0.7973282789186994,0.4269444860719517,-0.006948617779976274,-0.16238374244094025,0,pushaway
0.17316683188367898,0.006135425283382608,0.8008977476867708,0.4581424527366268,-9.242231850850816e-05,-0.1717947407959414,0,pushaway
0.17752940203096376,0.008707956390102148,0.8002737814844881,0.4349234252857644,0.004951704569277722,-0.1725701807855149,0,pushaway
0.1708385852528038,0.01332038602587532,0.7919012866841254,0.42077785251700645,-0.00940846101010474,-0.192254838706783,0,pushaway
0.19219957029879198,0.006559168895989711,0.7890543541102062,0.43412535319357554,0.001389902818819072,-0.16293538388746487,0,pushaway
0.17632243589424967,-0.007235637197981398,0.7855336850764766,0.43560006873048557,0.008848831035289249,-0.19056037091363393,0,pushaway
0.18454609288126347,-0.004927249051097444,0.7849785250963698,0.4194811605930888,-0.013577700498145485,-0.17342572831313083,0,pushaway
0.18282628774803314,-0.0050202843093328465,0.7735185715264432,0.42674800554256376,0.0012116715689333396,-0.18463503290514005,0,pushaway
0.1859311038956171,-0.01809790629285364,0.7829689070864115,0.4380191069272634,-0.02187369870662582,-0.17511146648256848,0,pushaway
0.17981182919304747,-0.02419687912139268,0.7734759945220436,0.44923115703143685,0.008862283846756394,-0.16933195139958412,0,pushaway
0.18851617403231183,2.6211820567641806e-05,0.7773308477393936,0.436398683975341,-0.005269903260471567,-0.20229789803757467,0,pushaway
0.1955795328196859,0.00021617503532229068,0.7874319930417649,0.4145997974626247,0.015167677132143523,-0.18685990783995834,0,pushaway
0.1859201871420266,0.0044495718183725965,0.769283228070825,0.43184427710263285,0.012894656100190464,-0.18372383721681296,0,pushaway
0.19261947095076382,-0.00716238093190019,0.7749661395669175,0.42645297065187665,9.869395619229806e-06,-0.16578435006535738,0,pushaway
0.191796885428753,-0.010861295713123099,0.7941634819375698,0.4342168788372951,0.005649826501912111,-0.195731025559262,0,pushaway
0.2088883003627725,-0.0009681470074544749,0.7629050178436348,0.4059225062449454,0.005272743903261738,-0.20181532119544845,0,pushaway
0.20616261278647882,-0.014432732382342682,0.7727774329646729,0.43215605241526805,-0.014837744517762196,-0.2017743059613273,0,pushaway
0.2047875881954516,-0.01883204749917969,0.7763807258023332,0.44281316752331434,0.005478616004372147,-0.19280870838019873,0,pushaway
0.2085144155218727,-0.009663325725976057,0.7647003998110081,0.41861382464200575,-0.008066006869834127,-0.18415097235769898,0,pushaway
0.20752774078204844,-0.0017054248291657232,0.7634476839936769,0.41338876644203554,0.0038812530049684847,-0.1911459199267593,0,pushaway
0.19170090490995192,-0.004834173957403703,0.7650461341130098,0.4315504502498666,-0.018966259464824258,-0.2123858615670808,0,pushaway
0.22368036123026702,-0.005414112821654238,0.7741860159456581,0.42993913715341625,0.004798956484217915,-0.19884576858490116,0,pushaway
0.20573465878531993,-0.00988599966699547,0.7764356931984182,0.41986096233232767,-0.007947764871859792,-0.2041991822912152,0,pushaway
0.22282748034175234,-0.004247696053711064,0.7841880510702227,0.4144656929230824,-0.005054405832183141,-0.19094722357254595,0,pushaway
0.22233094354414829,-0.0005384906305633852,0.7712347549678907,0.4188213516906901,-0.007921805385325584,-0.2249685731434741,0,pushaway
0.21378048032476665,-0.007004121417438158,0.7623676194082194,0.406605442462111,-0.007620951694522151,-0.21164697315441947,0,pushaway
0.21516789469267739,0.025069934475072428,0.7645014404020924,0.42661764134166347,-0.01334662211588134,-0.20351550113148983,0,pushaway
0.22581322693679362,0.017207626616138318,0.7692192226000768,0.4161014687879083,-0.004084921382667087,-0.20971639339329556,0,pushaway
0.2132451349934272,-0.016361641761223115,0.7757502588880855,0.4320199668418698,-0.014265067902979439,-0.2236581935875762,0,pushaway
0.22035131214255232,0.013792719643947654,0.7648276487087026,0.4088532328250235,0.016457329840908724,-0.2075236161768242,0,pushaway
0.22120406479146423,0.014975745400191092,0.7533216426351662,0.40681248993951746,-0.009094511940733766,-0.2234810100299596,0,pushaway
0.23019377167777802,-0.000417389381158138,0.7604890646197351,0.41663876892834906,-0.020865033627686512,-0.22500298849496414,0,pushaway
0.23919220359110024,-0.01186741909411238,0.7664008232037574,0.41721230602079357,-0.0022363719691010663,-0.22562875246077788,0,pushaway
0.24063395034440802,-0.018162860414693012,0.7697384927319285,0.4267910903455427,0.009510891282311926,-0.22135362636325517,0,pushaway
0.2393243369118675,-0.0006201537654329881,0.7554076585084626,0.3970474694970228,-0.0038852468439070265,-0.20951762768825313,0,pushaway
0.23883434312359092,0.013104821237135071,0.7507812946377866,0.40582919406314244,-0.0031582575320476384,-0.2123980837005694,0,pushaway
0.23378044658207958,0.005431055580698935,0.7565800187397546,0.41251057407810243,-3.590832941904743e-05,-0.25019005328504096,0,pushaway
0.23704772606070978,0.003129389645661348,0.7679019032296702,0.381893395700757,0.00842548800247363,-0.21498459960542626,0,pushaway
0.2527671476481753,0.01298844618304885,0.7558348502774697,0.39593734129028035,0.0005803715197700559,-0.22802966820972412,0,pushaway
0.2439542087910533,-0.00756070259979218,0.7637549649066189,0.39977219190334706,-0.00573273538885555,-0.2163326490821369,0,pushaway
0.24246327763639394,-0.0029571043561929834,0.7480313194798425,0.396962212859214,-0.0030355253247623198,-0.24108475740324853,0,pushaway
0.25168450376214896,-0.002984399800280259,0.7670041871416895,0.4071892885476002,-0.02273235281666941,-0.23952810527447055,0,pushaway
0.2384824136449663,0.011931703834443145,0.7463362156796964,0.3958030040075519,0.0005178646968606947,-0.23947513173494359,0,pushaway
0.2491478630928311,-0.0013533890491340163,0.73424442056913,0.40140519856809975,-0.0014983100201521249,-0.23209095916516315,0,pushaway
0.2664033429518404,-0.005864352208928211,0.7490565644983024,0.42058793900292246,0.0039019570050991483,-0.2575494041059474,0,pushaway
0.2585716168022889,0.008873420143274826,0.7580093051689512,0.40175827181941387,4.927830884774035e-05,-0.24230777510323773,0,pushaway
0.2702768960129645,0.004770841553847468,0.7527097598117864,0.3850521947651664,0.013333703631032897,-0.244600736494342,0,pushaway
0.2544338528383773,9.202809800849969e-05,0.7453551120614625,0.39637364619359855,0.005960136708529507,-0.23909258784839565,0,pushaway
0.24375336357304472,-0.008867590403418075,0.7443415004475319,0.3909679047935979,-0.011221817430073814,-0.24409871583131756,0,pushaway
0.2602831152491305,0.004900709616642375,0.7479384220607027,0.40814949152847824,-0.005658500509615586,-0.25910118800446963,0,pushaway
0.2611816273687804,0.0021061717340664803,0.7516533807063771,0.4119724810843684,0.00534868569176805,-0.24695907198827813,0,pushaway
0.2415180332820042,0.010024991538443882,0.7556829354751496,0.3931194100993936,0.011451424769889435,-0.246415660099131,0,pushaway
0.26090972481749486,-0.0033633940577725238,0.7410038301504206,0.40399100531664006,0.024011448435753688,-0.24529720605128263,0,pushaway
0.27467690117258764,0.006666412710142058,0.7196689812725536,0.37386558389140667,0.001287128910489736,-0.25792598161975716,0,pushaway
0.27585316482525674,0.012447693519489846,0.7244496729591401,0.40939600567332124,0.006662408110752764,-0.24353741785583494,0,pushaway
0.2816168305015367,0.0186898209091643,0.7479665597928434,0.3964951736535771,0.006264314753793385,-0.27096628353576935,0,pushaway
0.2748546855018089,-0.009553289331112902,0.7525706157997075,0.38236500682991303,-0.008539594654064885,-0.2586179660700601,0,pushaway
0.25741806765812053,-0.00047415904737538523,0.7244479725129854,0.39285301642897474,-0.006432643890760813,-0.2531271618535872,0,pushaway
0.2592143987304491,-0.00036606510033681297,0.723711478141459,0.3853471198876117,-0.0024735208484242587,-0.25882323132544555,0,pushaway
0.265538464054315,2.375066517525607e-05,0.7220306126686429,0.3829596175042703,-0.0009426602866141253,-0.2701320979656478,0,pushaway
0.26461302747372945,0.004763670319305784,0.7179977942171478,0.3758139577902591,0.006484215789664887,-0.27138984144959744,0,pushaway
0.2719283904610588,-0.013055953460992368,0.7361112539493002,0.37896910333358,-0.004765046606965107,-0.27340414065217655,0,pushaway
0.275030418534299,0.00024689004102974356,0.7235402629107147,0.3851560522206116,0.004160468510176912,-0.2626306939694793,0,pushaway
0.2870086084154511,0.0012465397464619104,0.7266026236079421,0.36157065023655993,-0.005382019684620177,-0.27467906654528323,0,pushaway
0.27233856015510954,-0.001500991515079196,0.7316394807637278,0.3859834257297393,0.019990391699401394,-0.26736012648298557,0,pushaway
0.28648658257189663,-0.0004724156781478634,0.718555836305606,0.37339310919155394,-0.002636708778485804,-0.26409571134385174,0,pushaway
0.2951787010376808,-0.01131854288377931,0.7379779742778897,0.37971561380732094,-0.010468076319158432,-0.2828827230580749,0,pushaway
0.2932215734840692,0.003230017688507013,0.7339899032416631,0.38282720879236126,-0.002658037533522058,-0.27430567649289095,0,pushaway
0.3007739394159008,0.01563493675521557,0.7096995027870046,0.3667553930982513,-0.008923604173510817,-0.2714876775905418,0,pushaway
0.28026060025239896,-0.0136473498684369,0.7217754397127305,0.3484815353039789,0.012352963740780286,-0.2686426336160721,0,pushaway
0.29098866559271863,0.007273547704668088,0.7292352379362398,0.3680270569202116,0.002792010542812825,-0.2960829922036171,0,pushaway
0.2802938853033585,0.003308553724069006,0.7013056715932535,0.37404363675934715,0.005245087085804754,-0.27682682452207213,0,pushaway
0.30324302451342544,-0.0029711141159074416,0.7189443231972527,0.3374149716977868,0.00763610119669606,-0.26919402469020276,0,pushaway
0.27605315990640444,0.0065604850542531025,0.7332059083662202,0.3715527003135038,0.006502819980021274,-0.3005710148198187,0,pushaway
0.296952205277043,0.020414488727186195,0.7135209329455047,0.3757419100868284,-0.00013541927811185945,-0.31005508810594007,0,pushaway
0.3142111786867112,0.020293371884423355,0.6906261022299778,0.3721653298340316,0.0013047090023512698,-0.2896780368834787,0,pushaway
0.3048752564539,-0.012744468597644635,0.7113294260727416,0.3886063505257244,-0.0101745558439854,-0.28732913308553254,0,pushaway
0.3020554295406887,-0.020516718857823045,0.7093509783548206,0.3689787781918048,-0.017428931546055893,-0.3101239684190913,0,pushaway
0.3163091644455545,-0.005497694996841785,0.7078875285178268,0.3637589722181372,0.007887330664290393,-0.31172139209294586,0,pushaway
0.3352145081664343,0.008309078243172216,0.727662021119185,0.3593674479342957,0.003154140991117118,-0.2906512514875876,0,pushaway
0.28744704190237935,0.006114931443191784,0.707932941993873,0.35235836347409205,0.004132299068400285,-0.2773303027389029,0,pushaway
0.30583440267447565,-0.00935367083423131,0.6900607818008812,0.3569543024974056,0.014993532294662477,-0.2987109578356778,0,pushaway
0.31931442489087014,0.010838637090391772,0.7123562563694447,0.3698254352020937,0.004532650157891895,-0.30363058103307977,0,pushaway
0.3100495677798366,-0.014077546757504668,0.7135952185967644,0.36459210842458234,0.013151904237428892,-0.2907791357257833,0,pushaway
0.31416717489968826,0.012081466354053685,0.713372340517756,0.35639762757212506,-0.010592700142236467,-0.30427717386549946,0,pushaway
0.3121666306507871,-0.009266904994822512,0.7070450169701105,0.3580041731740039,0.007478613239943113,-0.31035760855363886,0,pushaway
0.3224445903027716,0.0013685929467025359,0.7085510071954274,0.3396022336124871,0.003083107208999427,-0.30877293703943515,0,pushaway
0.3233206159820486,0.012958580314489168,0.7091778152852474,0.34618833571210744,0.004134154991219851,-0.3119039977145698,0,pushaway
0.3225624313891235,0.008731694989183705,0.6913311391640732,0.36696435672236655,0.005139942467897845,-0.3031114157180541,0,pushaway
0.30308666983447846,0.013075591371940346,0.7181032629680131,0.3300049821260781,0.0014766848822934267,-0.30819923912274394,0,pushaway
0.3189046990149612,-0.0002181418825245178,0.6909595475654589,0.3502043202255183,0.01889432376738701,-0.29259481764359446,0,pushaway
0.3183090612442088,0.013096502522124867,0.7220303542569151,0.3316736528615344,0.027914248180830267,-0.3021083574113619,0,pushaway
0.33528354830483154,-0.017294066934103246,0.7084989147819951,0.36289217643994603,0.0009932051159108092,-0.31874585406652367,0,pushaway
0.3304737953126896,0.009794108354074408,0.6926456633719573,0.34725381042889936,0.012443283661757936,-0.31577909474798377,0,pushaway
0.3249210038246937,-0.010728496974971607,0.6834837810224362,0.34311202733501606,-0.015496208332326535,-0.31363137487819087,0,pushaway
0.3345583539728228,0.0020232036470520486,0.6748561419343972,0.34890263197307975,-0.005009659531257552,-0.32245109247055204,0,pushaway
0.3318221370557986,-0.0021668267356422725,0.7005329926604258,0.33233218076783994,0.00412542572089004,-0.3116250195423895,0,pushaway
0.3253751317931358,0.0030231617391330598,0.6949631375359102,0.34721399137547937,0.014618818292915297,-0.3084192988785091,0,pushaway
0.3455183733067286,0.007170284832559276,0.6827777034144494,0.3543447074755435,0.0018127019937705172,-0.3235788689224942,0,pushaway
0.33259458535361275,0.002958518309636903,0.6892383809228958,0.34282545455515684,0.007607764151342927,-0.3153002933604946,0,pushaway
0.3425318876414969,-0.0103741696403042,0.6793767817963078,0.3513293716908157,-0.005617594891808807,-0.32090042174269484,0,pushaway
0.3447356608946287,-0.018584310916317043,0.682498343593901,0.352698200483122,0.004885798786454979,-0.3190844445670401,0,pushaway
0.3300732178311819,-0.0027733908413754478,0.6863864601099305,0.35102643798062483,-0.007735658340581919,-0.33616349233947723,0,pushaway
0.34512092199842354,-0.017567652412386964,0.6765528512373137,0.3441901032944775,0.006732532397772061,-0.32855325543706404,0,pushaway
0.3413661955414038,-0.007263431318201495,0.6756782177469237,0.3410315057945501,0.0052951695116155,-0.3448902079683859,0,pushaway
0.3456816636132454,-0.003714231305879162,0.6833892317474638,0.3435216612338735,0.017738404273149166,-0.33452415824316856,0,pushaway
0.34706299149699327,-0.010302843266384016,0.6610700104228003,0.31055086458005016,-0.0004175184886902323,-0.31888832914064946,0,pushaway
0.3503525024829098,0.01913532619626701,0.6729742936834794,0.329312816106995,-0.0007563078842060017,-0.33702560616918514,0,pushaway
0.34483500314309656,0.0005012330834977857,0.6629482229495077,0.311399710059864,0.004523014713185333,-0.3301528462051421,0,pushaway
0.3428844314795466,0.018298978982599596,0.6780538997434072,0.32230794794854667,-0.0007406870096530939,-0.3543491049673861,0,pushaway
0.3484657295390469,0.0038245322333269527,0.6708786040323415,0.32075081246393017,0.020632373360580145,-0.3281580022267745,0,pushaway
0.3475720676632892,0.007117596154558803,0.674120820492198,0.3306228940842262,-0.0014880391580923582,-0.33342392212744804,0,pushaway
0.32413307007684833,0.00846008595939973,0.6844592367839742,0.31909863867805915,0.014603145565203987,-0.3336617457875288,0,pushaway
0.35927861669361555,0.011984043811297182,0.6630758471378875,0.32187404668704683,0.0045865401282099046,-0.3282000151043551,0,pushaway
0.3549658680906999,-0.015943378190936514,0.65795994679597,0.3075518863656784,0.00014947670962447063,-0.351500431145452,0,pushaway
0.37058645885000885,0.011710947804827836,0.6628324900331235,0.3037284982740549,0.016767180113270802,-0.3344693465872094,0,pushaway
0.37054367751567435,-0.011626015344628841,0.6719209981520258,0.32160715163574133,-0.008735038713241569,-0.3438196306629042,0,pushaway
0.36009015151242874,0.002088344765089042,0.6652464754344449,0.32572928213668995,0.00946710782871994,-0.32551091986556246,0,pushaway
0.36644626069769737,0.006008994712224339,0.6592956324434639,0.30751049013599746,0.014164589408758895,-0.3567279933618101,0,pushaway
0.35732976356376955,0.009012465984485327,0.6586696640767301,0.3095895430886849,0.018364581502579184,-0.3457424528250798,0,pushaway
0.3698221370131273,0.010133023969667808,0.6296181795041567,0.29826317885942377,-0.005351531038112174,-0.3626537858767518,0,pushaway
0.34862695843186386,0.0062303912366935285,0.6482327992578198,0.31767569625143405,0.009201426885936644,-0.35471104991940433,0,pushaway
0.37570341521727835,-0.012030575123066564,0.6638741133017056,0.3107252862264306,0.008509997806934969,-0.3429709334654293,0,pushaway
0.37950584319077735,-0.0009100676925901378,0.6581521112326804,0.3036738496985413,0.013426888550253464,-0.3517207018788526,0,pushaway
0.342273168189672,-0.005103168324669991,0.6514565644009779,0.30199036058469925,0.017537452446247843,-0.3416272030567024,0,pushaway
0.3668030506047004,0.004253563313652413,0.6458830116762346,0.30723341431767043,-0.015740527017095263,-0.3568082071462492,0,pushaway
0.37365226844378535,-0.0018982327230742196,0.6482576685540676,0.2971944502737643,0.0036422322730372087,-0.37571806062359925,0,pushaway
0.3713686336528112,-0.005380111760620885,0.6571142311514842,0.3011910681309937,0.00453543297005028,-0.34909587486573174,0,pushaway
0.3742536110361925,0.001939184160600317,0.651529452390207,0.29600794362406835,0.008348644462459833,-0.3481489450665435,0,pushaway
0.3735293657663496,-0.011909508281983774,0.6469192724632924,0.3244386138440228,-0.0009400547198862637,-0.34368948276376204,0,pushaway
0.38082537101285,0.0066333685671793536,0.6353780022294216,0.3027563126800843,0.007165299633311027,-0.3536273895688204,0,pushaway
0.37802059131305893,0.018638146013511953,0.6422764522367859,0.284271761870539,-0.003733145314734086,-0.37965264792141523,0,pushaway
0.3758864836451566,-0.005880283025987246,0.6345384666847464,0.31718328387283934,-0.008438933683826026,-0.37008938360962296,0,pushaway
0.39185476368759875,0.004226583332717932,0.6225120786145213,0.3024156114985158,-0.008642506478137928,-0.36356098307247414,0,pushaway
0.3865844868180474,0.005006057627142957,0.6363829701007012,0.29596831441125926,0.008800482975439023,-0.3740705439217093,0,pushaway
0.37958037674021694,0.006954049316091177,0.623165340511355,0.27171816638653123,0.010831458339541099,-0.35867131065308766,0,pushaway
0.3783932454722468,-0.024654112770355157,0.6334142579584446,0.27272539264177326,0.0044873047149628625,-0.3628755570897171,0,pushaway
0.40181834622266877,0.0028684106809209156,0.6375578127145036,0.28689565522804,0.005680704019988488,-0.368630620417624,0,pushaway
0.373194269165246,0.007999350096545722,0.6386170409263192,0.29935542026118406,0.01571145901347046,-0.3541906105367819,0,pushaway
0.37458958168073475,6.5321154656166055e-06,0.6311549955452038,0.27144739881719115,0.008679561831930492,-0.36023458744797787,0,pushaway
0.39458626680780834,-0.009793166303650411,0.626952129317457,0.2719861101499513,0.002770054572587873,-0.36679200459007,0,pushaway
0.3846563742992191,-0.004301386907966064,0.634156503184621,0.2747181890768734,0.011811735398126827,-0.3704578190651475,0,pushaway
0.38828727167590826,0.014074635183303447,0.6225075218112545,0.28841310414445775,0.014968857096849182,-0.36438146623689555,0,pushaway
0.39020528740951077,-0.00980038528164089,0.6296995384137501,0.29976606675677736,0.0018981301450461364,-0.37052216956818057,0,pushaway
0.40621997724033154,0.008797841193781167,0.626618484646331,0.28426676442053234,-0.010653593671575161,-0.3701870689645286,0,pushaway
0.3876718336797994,-0.0012908235867338759,0.6225449978750948,0.2620080799551038,0.006572605045495645,-0.36615279095042724,0,pushaway
0.39559686339631467,0.0018558779884884297,0.6133155094717961,0.2705363369968355,0.016683908070832875,-0.36720348424925436,0,pushaway
0.4205634201928234,-0.013462316794558936,0.6118076848204356,0.2641488799112529,0.017633178099184074,-0.3862494083616716,0,pushaway
0.4208501326266486,-0.000874619787014212,0.612179754940246,0.2695075586521204,0.0076367075469839655,-0.3795991024423515,0,pushaway
0.41044678029050874,0.007504076198200171,0.6041656868408896,0.2774321695581054,0.0204260471647568,-0.3826713562226858,0,pushaway
0.3916305715869993,0.03218645910019504,0.6086079654105161,0.2735385997874959,-0.009777874206270614,-0.3718887267453489,0,pushaway
0.3923004169836973,0.006443694832524763,0.6114604256181008,0.2622107175013056,0.009879382229476529,-0.38602169938727543,0,pushaway
0.40551585911126936,-0.004460941562862276,0.5996216183926758,0.26509296139630634,-0.004299577847535779,-0.4060647758286176,0,pushaway
0.4115731992028148,-0.012413305555066739,0.608575311529684,0.2598646273817899,0.018582484671411513,-0.3868798912881143,0,pushaway
